Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
CTL,710317316,CTL_702,RS6_228_240,2.6340233191720426,0.9818668359941944,5
CTL,710317316,CTL_702,ACM1_444_456,2.7518598094659006,0.9855320136096505,5
CTL,710317316,CTL_702,BAD_112_124,2.3910206181603084,0.9919650879219611,5
CTL,710317316,CTL_702,CENPA_1_14,3.8941313648931772,0.9979492783902799,5
CTL,710317316,CTL_702,NEK2_172_184,2.6941443116096138,0.9568070917371503,5
CTL,710317316,CTL_702,PPR1A_28_40,6.757405734677325,0.9998450911313609,5
CTL,710317316,CTL_702,ADRB2_338_350,2.4668363998590492,0.9876783248964565,5
CTL,710317316,CTL_702,KCC2G_278_289,2.9159357352115256,0.986558145270687,5
CTL,710317316,CTL_702,RYR1_4317_4329,3.8794098591864112,0.9981952420016407,5
CTL,710317316,CTL_702,ACM4_456_468,3.388423506674269,0.9985897685275238,5
CTL,710317316,CTL_702,BAD_69_81,2.072979445357106,0.977378144654088,5
CTL,710317316,CTL_702,KAPCG_192_206,2.0402638702137272,0.9746513535684987,5
CTL,710317316,CTL_702,MARCS_152_164,3.0794344674944054,0.9939285891150398,5
CTL,710317316,CTL_702,NEK3_158_170,1.7877793837208438,0.9872936320754716,5
CTL,710317316,CTL_702,PRKDC_2618_2630,2.6941443116096133,0.9954226245875285,5
CTL,710317316,CTL_702,ACM5_494_506,5.825228821035349,0.9996352393140064,5
CTL,710317316,CTL_702,BAD_93_105,7.1248041058844755,0.9998256560283526,5
CTL,710317316,CTL_702,CSF1R_701_713,3.069741071290561,0.9990162445767329,5
CTL,710317316,CTL_702,GPR6_349_361,2.672958981718985,0.9979385045422781,5
CTL,710317316,CTL_702,MARCS_160_172,3.6708232373749943,0.9984550654131877,5
CTL,710317316,CTL_702,NMDZ1_890_902,3.474203369267262,0.9932745440490165,5
CTL,710317316,CTL_702,CAC1C_1974_1986,3.488825403632107,0.9984629269255719,5
CTL,710317316,CTL_702,ACM5_498_510,4.286100015751735,0.9976634380307188,5
CTL,710317316,CTL_702,BCKD_45_57,1.6643969682155613,0.9682332761578045,5
CTL,710317316,CTL_702,MBP_222_234,5.279106812330769,0.9996563460331098,5
CTL,710317316,CTL_702,NOS3_1171_1183,5.577001215018473,0.9998484817717324,5
CTL,710317316,CTL_702,STK6_283_295,6.508392772479606,0.999879528059225,5
CTL,710317316,CTL_702,MYPC3_268_280,2.4013625623817676,0.9861635220125786,5
CTL,710317316,CTL_702,VASP_271_283,3.426897654488905,0.9984020650236617,5
CTL,710317316,CTL_702,GSUB_61_73,2.491248065898963,0.997349505840072,5
CTL,710317316,CTL_702,NR4A1_344_356,3.456954888345085,0.9985966981132076,5
CTL,710317316,CTL_702,RAF1_253_265,1.4013625623817674,0.9245283018867925,5
CTL,710317316,CTL_702,CGHB_109_121,5.862666595351835,0.9999102178216572,5
CTL,710317316,CTL_702,NCF1_296_308,3.5804185755762084,0.9965933602757048,5
CTL,710317316,CTL_702,VTNC_390_402,2.3381687358945733,0.9749423103027012,5
CTL,710317316,CTL_702,ADDB_706_718,2.6296315500548846,0.990188679245283,5
CTL,710317316,CTL_702,GYS2_1_13,7.3130541442541075,0.9999336110332945,5
CTL,710317316,CTL_702,RAP1B_172_184,2.841935153767749,0.99073756432247,5
CTL,710317316,CTL_702,CREB1_126_138,2.996593398556751,0.984262060619396,5
CTL,710317316,CTL_702,NCF1_321_333,2.5712875638240797,0.990566037735849,5
CTL,710317316,CTL_702,CFTR_761_773,5.1577759187761965,0.9997162550130143,5
CTL,710317316,CTL_702,CA2D1_494_506,5.100216029630908,0.9995324601487298,5
CTL,710317316,CTL_702,H2B1B_ 27_40,2.5620983923694194,0.9884875390979719,5
CTL,710317316,CTL_702,KIF2C_105_118_S106G,3.566700294328428,0.9961455886438837,5
CTL,710317316,CTL_702,MP2K1_287_299,4.168411949346743,0.9997677285836948,5
CTL,710317316,CTL_702,P53_12_24,2.0067891656626395,0.9953707766564283,5
CTL,710317316,CTL_702,RB_242_254,3.500898235932682,0.9988901220865705,5
CTL,710317316,CTL_702,DESP_2842_2854,1.529467388129453,0.9601722723543888,5
CTL,710317316,CTL_702,ANDR_785_797,4.775905283432552,0.9997316098194768,5
CTL,710317316,CTL_702,CD27_212_224,3.706707773073526,0.9961598468931372,5
CTL,710317316,CTL_702,ERBB2_679_691,5.35821577046411,0.9952569070080863,5
CTL,710317316,CTL_702,H32_3_18,2.5620983923694194,0.9884875390979719,5
CTL,710317316,CTL_702,KPCB_19_31_A25S,4.406505865657727,0.9982111816946367,5
CTL,710317316,CTL_702,RB_350_362,2.104969559601543,0.9808301886792452,5
CTL,710317316,CTL_702,TOP2A_1463_1475,3.4319508822151903,0.9956908094948266,5
CTL,710317316,CTL_702,E1A_ADE05_212_224,6.112464096148467,0.9998616228274002,5
CTL,710317316,CTL_702,PLM_76_88,1.5758602936139041,0.8887148451406194,5
CTL,710317316,CTL_702,KAP3_107_119,5.514658234888147,0.9983079062997375,5
CTL,710317316,CTL_702,CDC2_154_169,2.1362656900910815,0.994486169628137,5
CTL,710317316,CTL_702,IF4E_203_215,2.491248065898963,0.997349505840072,5
CTL,710317316,CTL_702,MPIP1_172_184,3.8551623129397345,0.9954970809713173,5
CTL,710317316,CTL_702,EPB42_241_253,3.5872291076931013,0.9994802699640377,5
CTL,710317316,CTL_702,PTN12_32_44,3.7518598094659006,0.9947044935708572,5
CTL,710317316,CTL_702,KCNA6_504_516,3.424364387743383,0.9789580309627479,5
CTL,710317316,CTL_702,CDK7_163_175,3.0954467854830363,0.9979041042598715,5
CTL,710317316,CTL_702,ESR1_160_172,4.71398624997904,0.9988286916346178,5
CTL,710317316,CTL_702,KS6A1_374_386,3.9673078369325516,0.998983923016542,5
CTL,710317316,CTL_702,MPIP3_208_220,2.3219280948873626,0.9888059701492538,5
CTL,710317316,CTL_702,RB_803_815,4.130060540564373,0.998694205100254,5
CTL,710317316,CTL_702,GBRB2_427_439,4.221906256195911,0.9938133121996322,5
CTL,710317316,CTL_702,PYGL_8_20,3.696245834254901,0.9994473032208882,5
SCZ,710317316,SCZ_640,CDN1A_139_151,9.517075090330444,0.9999337836455663,5
SCZ,710317316,SCZ_640,PLEK_106_118,5.88678938955201,0.9995503571530209,5
SCZ,710317316,SCZ_640,GRIK2_708_720,2.5247449778870497,0.986061055755777,5
SCZ,710317316,SCZ_640,ACM1_421_433,3.9213357229541153,0.9955979989500664,5
SCZ,710317316,SCZ_640,FOXO3_25_37,5.956828165858426,0.9997881832841923,5
SCZ,710317316,SCZ_640,RBL2_655_667,3.0303027601635257,0.9964868456019134,5
SCZ,710317316,SCZ_640,KAP2_92_104,5.022786531661749,0.9997100609848497,5
SCZ,710317316,SCZ_640,RS6_228_240,1.8266683971144382,0.9664752529395679,5
SCZ,710317316,SCZ_640,ACM1_444_456,2.5435425733411754,0.9844416950201051,5
SCZ,710317316,SCZ_640,BAD_112_124,2.4668363998590492,0.993737701122815,5
SCZ,710317316,SCZ_640,CENPA_1_14,4.030302760163526,0.9964868456019134,5
SCZ,710317316,SCZ_640,NEK2_172_184,2.548203950711039,0.9908237962676565,5
SCZ,710317316,SCZ_640,PPR1A_28_40,6.712689212185222,0.9994440755674301,5
SCZ,710317316,SCZ_640,ADRB2_338_350,2.5712875638240797,0.990566037735849,5
SCZ,710317316,SCZ_640,KCC2G_278_289,2.8343219696578736,0.9911487236403995,5
SCZ,710317316,SCZ_640,RYR1_4317_4329,3.989755968503197,0.997515230819017,5
SCZ,710317316,SCZ_640,ACM4_456_468,3.596260092055542,0.996461657855168,5
SCZ,710317316,SCZ_640,BAD_69_81,2.616375453352618,0.9915047404486999,5
SCZ,710317316,SCZ_640,KAPCG_192_206,2.1362656900910815,0.948445143256464,5
SCZ,710317316,SCZ_640,MARCS_152_164,3.2777040946306792,0.99101991822649,5
SCZ,710317316,SCZ_640,NEK3_158_170,1.747812976403199,0.9800185586142901,5
SCZ,710317316,SCZ_640,PRKDC_2618_2630,2.2378638300988882,0.9827044025157233,5
SCZ,710317316,SCZ_640,ACM5_494_506,5.745277929114328,0.9997562037547838,5
SCZ,710317316,SCZ_640,BAD_93_105,7.141673388677585,0.9999217347464877,5
SCZ,710317316,SCZ_640,CSF1R_701_713,3.003398576461865,0.9994190228517678,5
SCZ,710317316,SCZ_640,GPR6_349_361,2.5849625007211565,0.9989528795811519,5
SCZ,710317316,SCZ_640,MARCS_160_172,3.9087041659804496,0.9945939158007094,5
SCZ,710317316,SCZ_640,NMDZ1_890_902,3.5826923270963293,0.9997396672699774,5
SCZ,710317316,SCZ_640,CAC1C_1974_1986,3.4717518902731657,0.9944316612977451,5
SCZ,710317316,SCZ_640,ACM5_498_510,4.497286982380303,0.9997829909567936,5
SCZ,710317316,SCZ_640,BCKD_45_57,1.9445048874082969,0.9130320315928039,5
SCZ,710317316,SCZ_640,MBP_222_234,5.364175960427592,0.9997207782127289,5
SCZ,710317316,SCZ_640,NOS3_1171_1183,5.648747607294468,0.9991875387752737,5
SCZ,710317316,SCZ_640,STK6_283_295,6.777394901573039,0.999944859346962,5
SCZ,710317316,SCZ_640,MYPC3_268_280,2.0067891656626395,0.9953707766564283,5
SCZ,710317316,SCZ_640,VASP_271_283,3.7838321992041806,0.997491764001198,5
SCZ,710317316,SCZ_640,GSUB_61_73,2.283306800860055,0.9889169514188085,5
SCZ,710317316,SCZ_640,NR4A1_344_356,3.7274067657413616,0.9987313296718886,5
SCZ,710317316,SCZ_640,RAF1_253_265,2.0135465318379477,0.9708713165147339,5
SCZ,710317316,SCZ_640,CGHB_109_121,6.293059484341013,0.9997641871198936,5
SCZ,710317316,SCZ_640,NCF1_296_308,2.9087041659804496,0.9831429990069512,5
SCZ,710317316,SCZ_640,VTNC_390_402,1.6208076996678786,0.9829448760636329,5
SCZ,710317316,SCZ_640,ADDB_706_718,2.226275855823676,0.9670440251572326,5
SCZ,710317316,SCZ_640,GYS2_1_13,7.283830940753519,0.9998846508191639,5
SCZ,710317316,SCZ_640,RAP1B_172_184,3.0303027601635257,0.993687725249099,5
SCZ,710317316,SCZ_640,CREB1_126_138,2.8794098591864117,0.9964622641509434,5
SCZ,710317316,SCZ_640,NCF1_321_333,2.3648366863566537,0.9833619210977702,5
SCZ,710317316,SCZ_640,CFTR_761_773,4.549366945567158,0.9992480080973761,5
SCZ,710317316,SCZ_640,CA2D1_494_506,5.250074914049763,0.9970148046671095,5
SCZ,710317316,SCZ_640,H2B1B_ 27_40,2.9159357352115256,0.9930486593843099,5
SCZ,710317316,SCZ_640,KIF2C_105_118_S106G,3.8285856001087293,0.9989059774853337,5
SCZ,710317316,SCZ_640,MP2K1_287_299,4.154722594798643,0.997856782934886,5
SCZ,710317316,SCZ_640,P53_12_24,1.5758602936139041,0.9812893081761006,5
SCZ,710317316,SCZ_640,RB_242_254,3.193920482511291,0.9951137998138591,5
SCZ,710317316,SCZ_640,DESP_2842_2854,1.9014361655164107,0.9606469002695418,5
SCZ,710317316,SCZ_640,ANDR_785_797,4.778882983232447,0.9951137998138591,5
SCZ,710317316,SCZ_640,CD27_212_224,3.8532801273617583,0.9955816478892358,5
SCZ,710317316,SCZ_640,ERBB2_679_691,5.687821313726891,0.9996938164586378,5
SCZ,710317316,SCZ_640,H32_3_18,2.807354922057604,0.9912213740458015,5
SCZ,710317316,SCZ_640,KPCB_19_31_A25S,4.602996423551418,0.9987501655609204,5
SCZ,710317316,SCZ_640,RB_350_362,1.7067077730735256,0.9736174365647364,5
SCZ,710317316,SCZ_640,TOP2A_1463_1475,3.456954888345085,0.9985966981132076,5
SCZ,710317316,SCZ_640,E1A_ADE05_212_224,6.438556496253605,0.9999114708426311,5
SCZ,710317316,SCZ_640,PLM_76_88,1.8266683971144382,0.9392505979271858,5
SCZ,710317316,SCZ_640,KAP3_107_119,5.30962649939898,0.9987553996351644,5
SCZ,710317316,SCZ_640,CDC2_154_169,2.085860736653838,0.9746823257604929,5
SCZ,710317316,SCZ_640,IF4E_203_215,2.6941443116096133,0.9909787735849056,5
SCZ,710317316,SCZ_640,MPIP1_172_184,3.8343219696578736,0.9975668929886723,5
SCZ,710317316,SCZ_640,EPB42_241_253,3.575860293613904,0.9916186693147965,5
SCZ,710317316,SCZ_640,PTN12_32_44,3.755895322701057,0.9982203010300446,5
SCZ,710317316,SCZ_640,KCNA6_504_516,2.7356039187079815,0.9837293755427489,5
SCZ,710317316,SCZ_640,CDK7_163_175,3.133166451432195,0.9974858144577201,5
SCZ,710317316,SCZ_640,ESR1_160_172,5.304814074023515,0.9992976041128296,5
SCZ,710317316,SCZ_640,KS6A1_374_386,4.040263870213727,0.999085510064645,5
SCZ,710317316,SCZ_640,MPIP3_208_220,2.2087174844393713,0.9848236259228876,5
SCZ,710317316,SCZ_640,RB_803_815,4.310998534729103,0.9962408180901627,5
SCZ,710317316,SCZ_640,GBRB2_427_439,4.111283333533745,0.9969298037165534,5
SCZ,710317316,SCZ_640,PYGL_8_20,3.4519886354517357,0.9995543009953944,5
CTL,710317316,CTL_167,CDN1A_139_151,9.53369703589784,0.9999424711419531,5
CTL,710317316,CTL_167,PLEK_106_118,6.405221757837403,0.99994271334570906,5
CTL,710317316,CTL_167,GRIK2_708_720,3.1424442650202056,0.9815981714695469,5
CTL,710317316,CTL_167,ACM1_421_433,3.886789389552009,0.9704839346332991,5
CTL,710317316,CTL_167,FOXO3_25_37,6.2057702003890345,0.9996880168690376,5
CTL,710317316,CTL_167,RBL2_655_667,3.3674765682293577,0.9956706931549699,5
CTL,710317316,CTL_167,KAP2_92_104,4.320566419429137,0.997173367951203,5
CTL,710317316,CTL_167,RS6_228_240,2.226275855823676,0.9670440251572326,5
CTL,710317316,CTL_167,ACM1_444_456,2.548203950711039,0.9748427672955975,5
CTL,710317316,CTL_167,BAD_112_124,2.416737788268683,0.9941534260178749,5
CTL,710317316,CTL_167,CENPA_1_14,3.8495083734725495,0.9984707230708703,5
CTL,710317316,CTL_167,NEK2_172_184,2.7356039187079815,0.9675362994021275,5
CTL,710317316,CTL_167,PPR1A_28_40,6.825708839353165,0.9998020541446643,5
CTL,710317316,CTL_167,ADRB2_338_350,2.698344300138899,0.9879445650358991,5
CTL,710317316,CTL_167,KCC2G_278_289,2.5008982359326817,0.9648370497427101,5
CTL,710317316,CTL_167,RYR1_4317_4329,3.234975550774062,0.9953669651423088,5
CTL,710317316,CTL_167,ACM4_456_468,3.5849625007211565,0.9924577373211965,5
CTL,710317316,CTL_167,BAD_69_81,2.0067891656626395,0.9953707766564283,5
CTL,710317316,CTL_167,KAPCG_192_206,2.117569596381177,0.9690419490749221,5
CTL,710317316,CTL_167,MARCS_152_164,3.089063168692182,0.9942369733111741,5
CTL,710317316,CTL_167,NEK3_158_170,2.226275855823676,0.9918400258022899,5
CTL,710317316,CTL_167,PRKDC_2618_2630,2.5008982359326817,0.9381840925674971,5
CTL,710317316,CTL_167,ACM5_494_506,5.979007185054204,0.9998165096576219,5
CTL,710317316,CTL_167,BAD_93_105,7.260054069732954,0.9998885871183135,5
CTL,710317316,CTL_167,CSF1R_701_713,3.308253157990286,0.9962589459986987,5
CTL,710317316,CTL_167,GPR6_349_361,2.795641501493814,0.9752556531758605,5
CTL,710317316,CTL_167,MARCS_160_172,4.224820792623289,0.9983744713728042,5
CTL,710317316,CTL_167,NMDZ1_890_902,3.666542240047118,0.9948579963538121,5
CTL,710317316,CTL_167,CAC1C_1974_1986,3.187958924272574,0.9936070531112909,5
CTL,710317316,CTL_167,ACM5_498_510,4.57128756382408,0.9994900560938296,5
CTL,710317316,CTL_167,BCKD_45_57,2.491248065898963,0.997349505840072,5
CTL,710317316,CTL_167,MBP_222_234,5.483359492918809,0.9974487315516978,5
CTL,710317316,CTL_167,NOS3_1171_1183,5.6514579125080635,0.9993559080021461,5
CTL,710317316,CTL_167,STK6_283_295,7.132002518298559,0.9999555972201036,5
CTL,710317316,CTL_167,MYPC3_268_280,1.9725192635778934,0.9834962491475335,5
CTL,710317316,CTL_167,VASP_271_283,4.739685095519798,0.9984493344686953,5
CTL,710317316,CTL_167,GSUB_61_73,2.426897654488905,0.969966563171722,5
CTL,710317316,CTL_167,NR4A1_344_356,3.481532911065751,0.9958626960672881,5
CTL,710317316,CTL_167,RAF1_253_265,2.0402638702137272,0.9853618080033174,5
CTL,710317316,CTL_167,CGHB_109_121,6.964912960437571,0.9998855224568947,5
CTL,710317316,CTL_167,NCF1_296_308,3.0468666050379745,0.994422558573502,5
CTL,710317316,CTL_167,VTNC_390_402,2.6941443116096133,0.9778821378106558,5
CTL,710317316,CTL_167,ADDB_706_718,2.5620983923694194,0.9884875390979719,5
CTL,710317316,CTL_167,GYS2_1_13,7.423096084329049,0.9999036318606556,5
CTL,710317316,CTL_167,RAP1B_172_184,3.2087174844393713,0.9978389161333223,5
CTL,710317316,CTL_167,CREB1_126_138,2.255073120131111,0.9899319517476028,5
CTL,710317316,CTL_167,NCF1_321_333,2.283306800860055,0.9889169514188085,5
CTL,710317316,CTL_167,CFTR_761_773,4.4218266649414835,0.9995476655203396,5
CTL,710317316,CTL_167,CA2D1_494_506,5.363514931760409,0.9993606441415819,5
CTL,710317316,CTL_167,H2B1B_ 27_40,2.3648366863566537,0.9833619210977702,5
CTL,710317316,CTL_167,KIF2C_105_118_S106G,4.1393582851464625,0.9963406277125497,5
CTL,710317316,CTL_167,MP2K1_287_299,4.084256850951248,0.9992841069264818,5
CTL,710317316,CTL_167,P53_12_24,1.8645365827048814,0.989875099654531,5
CTL,710317316,CTL_167,RB_242_254,3.003398576461865,0.9709455464172445,5
CTL,710317316,CTL_167,DESP_2842_2854,1.3806040022149704,0.9711371749107598,5
CTL,710317316,CTL_167,ANDR_785_797,4.791715798280014,0.9995287657000799,5
CTL,710317316,CTL_167,CD27_212_224,3.508093737336886,0.9971725537516455,5
CTL,710317316,CTL_167,ERBB2_679_691,5.130060540564373,0.9988476850764488,5
CTL,710317316,CTL_167,H32_3_18,2.4519886354517357,0.991745283018868,5
CTL,710317316,CTL_167,KPCB_19_31_A25S,4.100216029630908,0.9974540977076015,5
CTL,710317316,CTL_167,RB_350_362,2.1362656900910815,0.994486169628137,5
CTL,710317316,CTL_167,TOP2A_1463_1475,4.17294635341755,0.9990773737947922,5
CTL,710317316,CTL_167,E1A_ADE05_212_224,7.191687784040055,0.9999910714345207,5
CTL,710317316,CTL_167,PLM_76_88,1.5758602936139041,0.9812893081761006,5
CTL,710317316,CTL_167,KAP3_107_119,5.052619312908762,0.9994673308072732,5
CTL,710317316,CTL_167,CDC2_154_169,1.9302910281885959,0.9165318957771789,5
CTL,710317316,CTL_167,IF4E_203_215,2.5804185755762084,0.9673565652676165,5
CTL,710317316,CTL_167,MPIP1_172_184,3.801510099582952,0.996534798000073,5
CTL,710317316,CTL_167,EPB42_241_253,2.375367353848823,0.9773197208581029,5
CTL,710317316,CTL_167,PTN12_32_44,3.687821313726891,0.9979228169255123,5
CTL,710317316,CTL_167,KCNA6_504_516,4.175961391172981,0.9992095722326862,5
CTL,710317316,CTL_167,CDK7_163_175,3.193920482511291,0.9951137998138591,5
CTL,710317316,CTL_167,ESR1_160_172,5.602436262394744,0.9997293597208863,5
CTL,710317316,CTL_167,KS6A1_374_386,4.30962649939898,0.9976796697887407,5
CTL,710317316,CTL_167,MPIP3_208_220,2.0402638702137272,0.9853618080033174,5
CTL,710317316,CTL_167,RB_803_815,4.028635867960888,0.9984054335352672,5
CTL,710317316,CTL_167,GBRB2_427_439,3.627430641861614,0.9993594223153972,5
CTL,710317316,CTL_167,PYGL_8_20,2.638401759682617,0.992616899097621,5
SCZ,710317316,SCZ_331,CDN1A_139_151,9.849242800614187,0.99992093267818,5
SCZ,710317316,SCZ_331,PLEK_106_118,6.076613948432026,0.9994359541170819,5
SCZ,710317316,SCZ_331,GRIK2_708_720,3.1638632486551117,0.9993134910089468,5
SCZ,710317316,SCZ_331,ACM1_421_433,3.8131761607863246,0.9973495058400719,5
SCZ,710317316,SCZ_331,FOXO3_25_37,6.490945455506476,0.9998371611391944,5
SCZ,710317316,SCZ_331,RBL2_655_667,3.3962008572659883,0.9906901269528142,5
SCZ,710317316,SCZ_331,KAP2_92_104,5.183471533280261,0.9992877385429351,5
SCZ,710317316,SCZ_331,RS6_228_240,2.7838321992041806,0.9705325271363008,5
SCZ,710317316,SCZ_331,ACM1_444_456,3.2522191230759585,0.9982971893838566,5
SCZ,710317316,SCZ_331,BAD_112_124,1.747812976403199,0.9340801886792454,5
SCZ,710317316,SCZ_331,CENPA_1_14,4.354228586790673,0.999137806423087,5
SCZ,710317316,SCZ_331,NEK2_172_184,2.8189740053244376,0.9811040190783475,5
SCZ,710317316,SCZ_331,PPR1A_28_40,6.831934586950426,0.9999655500607537,5
SCZ,710317316,SCZ_331,ADRB2_338_350,2.951559644942247,0.9911556603773585,5
SCZ,710317316,SCZ_331,KCC2G_278_289,2.638401759682617,0.992616899097621,5
SCZ,710317316,SCZ_331,RYR1_4317_4329,4.033630777881281,0.99968686144946,5
SCZ,710317316,SCZ_331,ACM4_456_468,3.8589193333986276,0.9971183840018886,5
SCZ,710317316,SCZ_331,BAD_69_81,3.246494135242328,0.9883550138677292,5
SCZ,710317316,SCZ_331,KAPCG_192_206,2.4420045468791134,0.9968032688378801,5
SCZ,710317316,SCZ_331,MARCS_152_164,3.4619041043168184,0.9945933335277478,5
SCZ,710317316,SCZ_331,NEK3_158_170,2.3109985347291033,0.9962408180901627,5
SCZ,710317316,SCZ_331,PRKDC_2618_2630,2.951559644942247,0.9942627314130242,5
SCZ,710317316,SCZ_331,ACM5_494_506,6.154340474536604,0.9999245704021275,5
SCZ,710317316,SCZ_331,BAD_93_105,7.318009808728379,0.9999629352590408,5
SCZ,710317316,SCZ_331,CSF1R_701_713,3.555167898460803,0.9963522012578616,5
SCZ,710317316,SCZ_331,GPR6_349_361,2.9267155739647683,0.9853121397803798,5
SCZ,710317316,SCZ_331,MARCS_160_172,4.081043720356062,0.9974574170034464,5
SCZ,710317316,SCZ_331,NMDZ1_890_902,4.097038285965324,0.9981787296001942,5
SCZ,710317316,SCZ_331,CAC1C_1974_1986,3.8228263308200443,0.9984202772502174,5
SCZ,710317316,SCZ_331,ACM5_498_510,4.864536582704881,0.9980014317351207,5
SCZ,710317316,SCZ_331,BCKD_45_57,2.6514579125080635,0.9869081523673905,5
SCZ,710317316,SCZ_331,MBP_222_234,5.52474497788705,0.999929459424053,5
SCZ,710317316,SCZ_331,NOS3_1171_1183,6.150513694996092,0.9999890655488601,5
SCZ,710317316,SCZ_331,STK6_283_295,7.232443554314635,0.9998978393414242,5
SCZ,710317316,SCZ_331,MYPC3_268_280,2.515253528909752,0.989854447439353,5
SCZ,710317316,SCZ_331,VASP_271_283,4.177466550454932,0.9984160931020257,5
SCZ,710317316,SCZ_331,GSUB_61_73,2.5620983923694194,0.9479342041606192,5
SCZ,710317316,SCZ_331,NR4A1_344_356,3.8131761607863246,0.998300268000072,5
SCZ,710317316,SCZ_331,RAF1_253_265,2.2378638300988882,0.9827044025157233,5
SCZ,710317316,SCZ_331,CGHB_109_121,6.647118976783726,0.9998924181743832,5
SCZ,710317316,SCZ_331,NCF1_296_308,3.649290075825353,0.9897826719487902,5
SCZ,710317316,SCZ_331,VTNC_390_402,2.491248065898963,0.9798521460884917,5
SCZ,710317316,SCZ_331,ADDB_706_718,3.085860736653838,0.9975860879846299,5
SCZ,710317316,SCZ_331,GYS2_1_13,7.569282427933703,0.9998955542875932,5
SCZ,710317316,SCZ_331,RAP1B_172_184,3.351564329263616,0.9896564549942517,5
SCZ,710317316,SCZ_331,CREB1_126_138,3.117569596381176,0.993147470196189,5
SCZ,710317316,SCZ_331,NCF1_321_333,2.860794181019065,0.9917369195771444,5
SCZ,710317316,SCZ_331,CFTR_761_773,5.2564980042379394,0.9982819925384387,5
SCZ,710317316,SCZ_331,CA2D1_494_506,5.215326941338355,0.9995928880455016,5
SCZ,710317316,SCZ_331,H2B1B_ 27_40,3.003398576461865,0.9994190228517678,5
SCZ,710317316,SCZ_331,KIF2C_105_118_S106G,4.003398576461865,0.9979557446338296,5
SCZ,710317316,SCZ_331,MP2K1_287_299,4.2522191230759585,0.9998529772114678,5
SCZ,710317316,SCZ_331,P53_12_24,1.8266683971144382,0.9392505979271858,5
SCZ,710317316,SCZ_331,RB_242_254,3.653622496621386,0.9993014375561545,5
SCZ,710317316,SCZ_331,DESP_2842_2854,2.2944473584652556,0.9736425176436698,5
SCZ,710317316,SCZ_331,ANDR_785_797,5.065682854716208,0.9995923106941504,5
SCZ,710317316,SCZ_331,CD27_212_224,4.171436468359912,0.9998848848300134,5
SCZ,710317316,SCZ_331,ERBB2_679_691,5.674558717651765,0.9991422307182575,5
SCZ,710317316,SCZ_331,H32_3_18,2.7838321992041806,0.9896374981429209,5
SCZ,710317316,SCZ_331,KPCB_19_31_A25S,4.497286982380303,0.9997829909567936,5
SCZ,710317316,SCZ_331,RB_350_362,2.283306800860055,0.9811910377358491,5
SCZ,710317316,SCZ_331,TOP2A_1463_1475,3.9585800726200198,0.9915532449325312,5
SCZ,710317316,SCZ_331,E1A_ADE05_212_224,6.640313156817743,0.9999491661059198,5
SCZ,710317316,SCZ_331,PLM_76_88,1.6643969682155613,0.9682332761578045,5
SCZ,710317316,SCZ_331,KAP3_107_119,5.8523381129365895,0.99984579766649,5
SCZ,710317316,SCZ_331,CDC2_154_169,2.196892049042582,0.994760781671159,5
SCZ,710317316,SCZ_331,IF4E_203_215,2.5940076403241634,0.9959151915969655,5
SCZ,710317316,SCZ_331,MPIP1_172_184,3.749837811880689,0.9929469901168014,5
SCZ,710317316,SCZ_331,EPB42_241_253,3.6097014474293085,0.9985187128783722,5
SCZ,710317316,SCZ_331,PTN12_32_44,3.9982977047689996,0.9938339844291137,5
SCZ,710317316,SCZ_331,KCNA6_504_516,3.803461005953113,0.9973045822102425,5
SCZ,710317316,SCZ_331,CDK7_163_175,4.2805081675073815,0.9889812812290252,5
SCZ,710317316,SCZ_331,ESR1_160_172,5.166897308744745,0.9997121000700445,5
SCZ,710317316,SCZ_331,KS6A1_374_386,4.272079545436801,0.993694265705107,5
SCZ,710317316,SCZ_331,MPIP3_208_220,2.747812976403199,0.9881178855449867,5
SCZ,710317316,SCZ_331,RB_803_815,4.438242628082914,0.9987751736242454,5
SCZ,710317316,SCZ_331,GBRB2_427_439,4.548203950711039,0.9997009219406264,5
SCZ,710317316,SCZ_331,PYGL_8_20,3.416737788268683,0.992520990178765,5
CTL,710317317,CTL_686,CDN1A_139_151,9.756933900779512,0.9999374411556776,5
CTL,710317317,CTL_686,PLEK_106_118,6.0067891656626395,0.9999125305196169,5
CTL,710317317,CTL_686,GRIK2_708_720,2.875705890422993,0.991358752620545,5
CTL,710317317,CTL_686,ACM1_421_433,3.9828859791361526,0.9917579934470682,5
CTL,710317317,CTL_686,FOXO3_25_37,6.352897073045129,0.999801491213349,5
CTL,710317317,CTL_686,RBL2_655_667,3.456954888345085,0.9985966981132076,5
CTL,710317317,CTL_686,KAP2_92_104,4.932966815739367,0.998100260838109,5
CTL,710317317,CTL_686,RS6_228_240,2.672958981718985,0.9979385045422781,5
CTL,710317317,CTL_686,ACM1_444_456,3.512870877598758,0.9994402424705786,5
CTL,710317317,CTL_686,BAD_112_124,2.660096830781936,0.9894639393405044,5
CTL,710317317,CTL_686,CENPA_1_14,4.44700522793748,0.9950231567660943,5
CTL,710317317,CTL_686,NEK2_172_184,2.9159357352115256,0.9963260476991096,5
CTL,710317317,CTL_686,PPR1A_28_40,6.895732453489726,0.9998207896101653,5
CTL,710317317,CTL_686,ADRB2_338_350,2.515253528909752,0.989854447439353,5
CTL,710317317,CTL_686,KCC2G_278_289,2.7558953227010576,0.9951393741750135,5
