Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
CTL_346,710230321,CTL_346_710230321,CDK7_163_175,4.494874448304912,0.9942386688017825,5
CTL_346,710230321,CTL_346_710230321,ESR1_160_172,5.932966815739367,0.9996638117040437,5
CTL_346,710230321,CTL_346_710230321,KS6A1_374_386,5.041090866533816,0.9998834299824653,5
CTL_346,710230321,CTL_346_710230321,MPIP3_208_220,2.9794386775176838,0.9959756028045375,5
CTL_346,710230321,CTL_346_710230321,RB_803_815,5.767434937672783,0.9996808369005796,5
CTL_346,710230321,CTL_346_710230321,GBRB2_427_439,5.40457927506531,0.9999454397555702,5
CTL_346,710230321,CTL_346_710230321,PYGL_8_20,4.36219196510109,0.9985292263730722,5
CTL_346,710230321,CTL_346_710230321,TY3H_65_77,3.1018022805228593,0.999010760990204,5
SCZ_929,710230321,SCZ_929_710230321,FIBA_569_581,3.3027466816837423,0.9811643589927541,5
SCZ_929,710230321,SCZ_929_710230321,LIPS_944_956,3.655783837910853,0.9987331856129278,5
SCZ_929,710230321,SCZ_929_710230321,PLEK_106_118,8.972573450324726,0.99995176498405,5
SCZ_929,710230321,SCZ_929_710230321,GRIK2_708_720,4.101802280522859,0.9983724154560251,5
SCZ_929,710230321,SCZ_929_710230321,RADI_559_569,2.3910206181603084,0.9852626211116776,5
SCZ_929,710230321,SCZ_929_710230321,ACM1_421_433,5.061613190407161,0.9948051288239141,5
SCZ_929,710230321,SCZ_929_710230321,FOXO3_25_37,6.801754107201443,0.9998938722142529,5
SCZ_929,710230321,SCZ_929_710230321,PP2AB_297_309,2.5849625007211565,0.9734693877551021,5
SCZ_929,710230321,SCZ_929_710230321,RBL2_655_667,5.135491504378439,0.9996368118939065,5
SCZ_929,710230321,SCZ_929_710230321,YAP1_121_133,2.4766506896860045,0.9832222347757317,5
SCZ_929,710230321,SCZ_929_710230321,KAP2_92_104,5.817526727114895,0.9995749570369841,5
SCZ_929,710230321,SCZ_929_710230321,RS6_228_240,4.348895142487632,0.9998885583739808,5
SCZ_929,710230321,SCZ_929_710230321,ACM1_444_456,4.202816882999687,0.9985073375262055,5
SCZ_929,710230321,SCZ_929_710230321,BAD_112_124,5.020272395026262,0.9994425769834969,5
SCZ_929,710230321,SCZ_929_710230321,CENPA_1_14,6.164622362085353,0.9997789520278869,5
SCZ_929,710230321,SCZ_929_710230321,FRAP_2443_2455,3.1018022805228593,0.9914040800689589,5
SCZ_929,710230321,SCZ_929_710230321,K6PL_766_778,2.2087174844393713,0.9848236259228876,5
SCZ_929,710230321,SCZ_929_710230321,NEK2_172_184,4.293059484341013,0.9994269261392041,5
SCZ_929,710230321,SCZ_929_710230321,PPR1A_28_40,8.12353580247014,0.9999116281864758,5
SCZ_929,710230321,SCZ_929_710230321,ADRB2_338_350,4.498491738225587,0.9985000278287973,5
SCZ_929,710230321,SCZ_929_710230321,KCC2G_278_289,6.706186474046755,0.9999015938595092,5
SCZ_929,710230321,SCZ_929_710230321,RYR1_4317_4329,6.019852945963592,0.9998014214135178,5
SCZ_929,710230321,SCZ_929_710230321,ACM4_456_468,4.6514579125080635,0.9977920872817254,5
SCZ_929,710230321,SCZ_929_710230321,BAD_69_81,3.196892049042582,0.9925452788166576,5
SCZ_929,710230321,SCZ_929_710230321,KAPCG_192_206,3.860794181019065,0.993498441636784,5
SCZ_929,710230321,SCZ_929_710230321,MARCS_152_164,4.436986472112489,0.9994418491779409,5
SCZ_929,710230321,SCZ_929_710230321,NEK3_158_170,3.706707773073526,0.9994656870930038,5
SCZ_929,710230321,SCZ_929_710230321,PRKDC_2618_2630,4.4900372433009155,0.9979042674433329,5
SCZ_929,710230321,SCZ_929_710230321,SCN7A_898_910,2.6643969682155615,0.9771161502509953,5
SCZ_929,710230321,SCZ_929_710230321,ACM5_494_506,7.199672344836364,0.9998315102097829,5
SCZ_929,710230321,SCZ_929_710230321,BAD_93_105,6.878253390153834,0.9995432338835353,5
SCZ_929,710230321,SCZ_929_710230321,CSF1R_701_713,3.500898235932682,0.9988901220865705,5
SCZ_929,710230321,SCZ_929_710230321,GPR6_349_361,3.638401759682617,0.9974354277340172,5
SCZ_929,710230321,SCZ_929_710230321,KCNA2_442_454,2.0402638702137272,0.964171231487117,5
SCZ_929,710230321,SCZ_929_710230321,MARCS_160_172,4.234975550774061,0.9990711484256668,5
SCZ_929,710230321,SCZ_929_710230321,NMDZ1_890_902,5.933857643208788,0.9992832073472675,5
SCZ_929,710230321,SCZ_929_710230321,PTK6_436_448,2.5008982359326817,0.9930486593843098,5
SCZ_929,710230321,SCZ_929_710230321,CAC1C_1974_1986,4.33547462672531,0.9968567970675047,5
SCZ_929,710230321,SCZ_929_710230321,ACM5_498_510,6.245059331503092,0.999748213210826,5
SCZ_929,710230321,SCZ_929_710230321,BCKD_45_57,3.696245834254901,0.9938700303234501,5
SCZ_929,710230321,SCZ_929_710230321,MBP_222_234,4.866404149361649,0.9992583270969819,5
SCZ_929,710230321,SCZ_929_710230321,NOS3_1171_1183,6.958580072620019,0.9999335900601394,5
SCZ_929,710230321,SCZ_929_710230321,STK6_283_295,8.398703364469158,0.9999691487518356,5
SCZ_929,710230321,SCZ_929_710230321,MYPC3_268_280,3.308253157990286,0.9962589459986987,5
SCZ_929,710230321,SCZ_929_710230321,VASP_271_283,7.538426887272695,0.9999718698195815,5
SCZ_929,710230321,SCZ_929_710230321,ADDB_696_708,2.660096830781936,0.9894639393405044,5
SCZ_929,710230321,SCZ_929_710230321,DCX_49_61,2.148596492001801,0.9559459927297905,5
SCZ_929,710230321,SCZ_929_710230321,GSUB_61_73,3.0794344674944054,0.9861635220125785,5
SCZ_929,710230321,SCZ_929_710230321,NR4A1_344_356,5.4996954888510245,0.999799011050915,5
SCZ_929,710230321,SCZ_929_710230321,RAF1_253_265,4.092258507851989,0.9992981083163159,5
SCZ_929,710230321,SCZ_929_710230321,CGHB_109_121,9.115264540329422,0.9997671919387388,5
SCZ_929,710230321,SCZ_929_710230321,NCF1_296_308,5.221906256195912,0.9979782726806635,5
SCZ_929,710230321,SCZ_929_710230321,VTNC_390_402,4.13781281628856,0.9972265181977523,5
SCZ_929,710230321,SCZ_929_710230321,ADDB_706_718,4.45447389884133,0.9986790233944514,5
SCZ_929,710230321,SCZ_929_710230321,GYS2_1_13,7.494874448304912,0.999957985694129,5
SCZ_929,710230321,SCZ_929_710230321,RAP1B_172_184,4.811238356544832,0.999194017861575,5
SCZ_929,710230321,SCZ_929_710230321,TAU_524_536,3.0269670476002695,0.9891032435870257,5
SCZ_929,710230321,SCZ_929_710230321,CREB1_126_138,5.0286358679608885,0.9992888218148065,5
SCZ_929,710230321,SCZ_929_710230321,NCF1_321_333,3.085860736653838,0.9975860879846299,5
SCZ_929,710230321,SCZ_929_710230321,CFTR_761_773,5.715541157664195,0.9997531624848224,5
SCZ_929,710230321,SCZ_929_710230321,CA2D1_494_506,4.862666595351835,0.9996317223287257,5
SCZ_929,710230321,SCZ_929_710230321,H2B1B_ 27_40,4.37667829900117,0.9983289821532988,5
SCZ_929,710230321,SCZ_929_710230321,KIF2C_105_118_S106G,6.471751890273166,0.9997418373105177,5
SCZ_929,710230321,SCZ_929_710230321,MP2K1_287_299,5.757908854138706,0.9902799849750065,5
SCZ_929,710230321,SCZ_929_710230321,P53_12_24,4.995740489846784,0.9870558305545775,5
SCZ_929,710230321,SCZ_929_710230321,RB_242_254,4.867337026885837,0.999444152112723,5
SCZ_929,710230321,SCZ_929_710230321,DESP_2842_2854,2.672958981718985,0.9753607103218646,5
SCZ_929,710230321,SCZ_929_710230321,NFKB1_330_342,3.288887833123355,0.9965978309315109,5
SCZ_929,710230321,SCZ_929_710230321,F263_454_466,4.5505290036572825,0.999827589559446,5
SCZ_929,710230321,SCZ_929_710230321,ANDR_785_797,5.933412298231987,0.9993723393006666,5
SCZ_929,710230321,SCZ_929_710230321,CD27_212_224,5.12148464638456,0.9994846995401935,5
SCZ_929,710230321,SCZ_929_710230321,ERBB2_679_691,6.635119175693315,0.9996741456589797,5
SCZ_929,710230321,SCZ_929_710230321,H32_3_18,5.132390600356283,0.9991618431932646,5
SCZ_929,710230321,SCZ_929_710230321,KPCB_19_31_A25S,6.315106829031349,0.9998439182580827,5
SCZ_929,710230321,SCZ_929_710230321,RB_350_362,2.148596492001801,0.9472555746140652,5
SCZ_929,710230321,SCZ_929_710230321,TOP2A_1463_1475,5.6119295483214255,0.999790769761915,5
SCZ_929,710230321,SCZ_929_710230321,E1A_ADE05_212_224,9.519154062468846,0.9999886873028274,5
SCZ_929,710230321,SCZ_929_710230321,PLM_76_88,3.984606545876624,0.9986111505178039,5
SCZ_929,710230321,SCZ_929_710230321,KAP3_107_119,6.224092710326287,0.999791347148411,5
SCZ_929,710230321,SCZ_929_710230321,CDC2_154_169,2.7558953227010576,0.9750760803408399,5
SCZ_929,710230321,SCZ_929_710230321,IF4E_203_215,3.629631550054885,0.9987142890296827,5
SCZ_929,710230321,SCZ_929_710230321,KPCB_626_639,1.747812976403199,0.9340801886792454,5
SCZ_929,710230321,SCZ_929_710230321,MPIP1_172_184,5.443881834119783,0.9998983615735357,5
SCZ_929,710230321,SCZ_929_710230321,EPB42_241_253,4.5505290036572825,0.9977710364098551,5
SCZ_929,710230321,SCZ_929_710230321,PTN12_32_44,5.549366945567158,0.9994198478236181,5
SCZ_929,710230321,SCZ_929_710230321,KCNA6_504_516,5.199857507519143,0.999555893888668,5
SCZ_929,710230321,SCZ_929_710230321,CDK7_163_175,4.532999079099706,0.9935714427131798,5
SCZ_929,710230321,SCZ_929_710230321,ESR1_160_172,5.4550945463195575,0.9986578334309398,5
SCZ_929,710230321,SCZ_929_710230321,KS6A1_374_386,5.299294430596636,0.9989126919874963,5
SCZ_929,710230321,SCZ_929_710230321,MPIP3_208_220,3.016913382936347,0.9893081761006289,5
SCZ_929,710230321,SCZ_929_710230321,RB_803_815,5.813660205427969,0.9993276235501568,5
SCZ_929,710230321,SCZ_929_710230321,GBRB2_427_439,5.497286982380303,0.9997829909567936,5
SCZ_929,710230321,SCZ_929_710230321,PYGL_8_20,4.7828437133546915,0.9986024975840425,5
SCZ_929,710230321,SCZ_929_710230321,TY3H_65_77,3.085860736653838,0.9975860879846299,5
