Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
CTL_874,710317302,CTL_874_710317302,CSF1R_701_713,2.8941313648931772,0.9928749600255836,5
CTL_874,710317302,CTL_874_710317302,GPR6_349_361,2.406505865657727,0.9674222004410684,5
CTL_874,710317302,CTL_874_710317302,MARCS_160_172,3.994887076606348,0.9949903848833644,5
CTL_874,710317302,CTL_874_710317302,NMDZ1_890_902,3.2692590263744226,0.9973302268734244,5
CTL_874,710317302,CTL_874_710317302,CAC1C_1974_1986,3.0336307778812803,0.947703144654088,5
CTL_874,710317302,CTL_874_710317302,ACM5_498_510,4.596260092055542,0.9996739778353588,5
CTL_874,710317302,CTL_874_710317302,MBP_222_234,5.56382582627074,0.9997119388693243,5
CTL_874,710317302,CTL_874_710317302,NOS3_1171_1183,5.9181881869429045,0.9994419990348091,5
CTL_874,710317302,CTL_874_710317302,STK6_283_295,5.951559644942248,0.9998457257673284,5
CTL_874,710317302,CTL_874_710317302,VASP_271_283,2.803461005953113,0.9973045822102425,5
CTL_874,710317302,CTL_874_710317302,ADDB_696_708,1.8266683971144382,0.9806881243063263,5
CTL_874,710317302,CTL_874_710317302,GSUB_61_73,2.3109985347291033,0.9962408180901627,5
CTL_874,710317302,CTL_874_710317302,NR4A1_344_356,3.725350179447424,0.9958879678981821,5
CTL_874,710317302,CTL_874_710317302,CGHB_109_121,4.678284550855655,0.9989741447589702,5
CTL_874,710317302,CTL_874_710317302,NCF1_296_308,2.9863250631029237,0.9935229512813292,5
CTL_874,710317302,CTL_874_710317302,ADDB_706_718,2.8343219696578736,0.9948060990043862,5
CTL_874,710317302,CTL_874_710317302,GYS2_1_13,7.52784580256561,0.9999478535991626,5
CTL_874,710317302,CTL_874_710317302,RAP1B_172_184,2.5620983923694194,0.9938019882329073,5
CTL_874,710317302,CTL_874_710317302,CREB1_126_138,3.0954467854830363,0.9979041042598715,5
CTL_874,710317302,CTL_874_710317302,NCF1_321_333,2.3648366863566537,0.9833619210977702,5
CTL_874,710317302,CTL_874_710317302,CFTR_761_773,4.527108115255531,0.9998285951497784,5
CTL_874,710317302,CTL_874_710317302,CA2D1_494_506,5.5294673881294525,0.9998221486643633,5
CTL_874,710317302,CTL_874_710317302,H2B1B_ 27_40,2.0202723950262613,0.9799660801356795,5
CTL_874,710317302,CTL_874_710317302,KIF2C_105_118_S106G,3.0468666050379745,0.994422558573502,5
CTL_874,710317302,CTL_874_710317302,MP2K1_287_299,4.6074699001307255,0.998590588770175,5
CTL_874,710317302,CTL_874_710317302,P53_12_24,1.7067077730735256,0.9571154461144867,5
CTL_874,710317302,CTL_874_710317302,RB_242_254,3.4766506896860045,0.99665015603974,5
CTL_874,710317302,CTL_874_710317302,ANDR_785_797,4.732535441746438,0.999416544169469,5
CTL_874,710317302,CTL_874_710317302,CD27_212_224,3.517632251692483,0.9988315983517676,5
CTL_874,710317302,CTL_874_710317302,ERBB2_679_691,5.498491738225587,0.9996057864421182,5
CTL_874,710317302,CTL_874_710317302,H32_3_18,2.6514579125080635,0.9869081523673905,5
CTL_874,710317302,CTL_874_710317302,KPCB_19_31_A25S,4.436986472112489,0.9970374181053395,5
CTL_874,710317302,CTL_874_710317302,RB_350_362,2.0402638702137272,0.9340408805031446,5
CTL_874,710317302,CTL_874_710317302,TOP2A_1463_1475,2.5712875638240797,0.990566037735849,5
CTL_874,710317302,CTL_874_710317302,E1A_ADE05_212_224,4.910515459427272,0.9989644068929454,5
CTL_874,710317302,CTL_874_710317302,KAP3_107_119,4.93830354823998,0.9998617942513981,5
CTL_874,710317302,CTL_874_710317302,CDC2_154_169,1.8419351537677489,0.9204487506374298,5
CTL_874,710317302,CTL_874_710317302,IF4E_203_215,2.6296315500548846,0.9950425453200148,5
CTL_874,710317302,CTL_874_710317302,KPCB_626_639,1.6557838379108532,0.8918771985929005,5
CTL_874,710317302,CTL_874_710317302,MPIP1_172_184,3.8775590634984702,0.9956374077112388,5
CTL_874,710317302,CTL_874_710317302,EPB42_241_253,3.631829105759131,0.9956382340729806,5
CTL_874,710317302,CTL_874_710317302,PTN12_32_44,3.4888254036321067,0.9969726837510561,5
CTL_874,710317302,CTL_874_710317302,KCNA6_504_516,1.3273619809379908,0.9535849056603775,5
CTL_874,710317302,CTL_874_710317302,CDK7_163_175,2.8343219696578736,0.9911487236403995,5
CTL_874,710317302,CTL_874_710317302,ESR1_160_172,3.996593398556751,0.998822150273529,5
CTL_874,710317302,CTL_874_710317302,KS6A1_374_386,4.272079545436801,0.9966978755762559,5
CTL_874,710317302,CTL_874_710317302,MPIP3_208_220,1.8645365827048814,0.989875099654531,5
CTL_874,710317302,CTL_874_710317302,RB_803_815,4.3555588727686425,0.9960445046112191,5
CTL_874,710317302,CTL_874_710317302,GBRB2_427_439,3.7437547598288456,0.9990883145711115,5
CTL_874,710317302,CTL_874_710317302,PYGL_8_20,3.7699313823879192,0.9962435677530017,5
SCZ_225,710317302,SCZ_225_710317302,FIBA_569_581,1.9725192635778934,0.9717879604672057,5
SCZ_225,710317302,SCZ_225_710317302,PLEK_106_118,4.789748933570613,0.9985253190728187,5
SCZ_225,710317302,SCZ_225_710317302,GRIK2_708_720,2.5008982359326817,0.9930486593843098,5
SCZ_225,710317302,SCZ_225_710317302,ACM1_421_433,3.6340233191720426,0.9913995237222935,5
SCZ_225,710317302,SCZ_225_710317302,FOXO3_25_37,6.169546887158694,0.9998107437119512,5
SCZ_225,710317302,SCZ_225_710317302,RBL2_655_667,3.154722594798643,0.9937285338329096,5
SCZ_225,710317302,SCZ_225_710317302,KAP2_92_104,4.35954238668714,0.9957553478747297,5
SCZ_225,710317302,SCZ_225_710317302,RS6_228_240,2.4668363998590492,0.993737701122815,5
SCZ_225,710317302,SCZ_225_710317302,ACM1_444_456,3.0534392589614607,0.9872514023457419,5
SCZ_225,710317302,SCZ_225_710317302,BAD_112_124,2.0402638702137272,0.9746513535684987,5
SCZ_225,710317302,SCZ_225_710317302,CENPA_1_14,4.071361166958723,0.9979271680514876,5
SCZ_225,710317302,SCZ_225_710317302,NEK2_172_184,2.8532801273617583,0.9920132548860485,5
SCZ_225,710317302,SCZ_225_710317302,PPR1A_28_40,7.021530011006717,0.9999556296935201,5
SCZ_225,710317302,SCZ_225_710317302,ADRB2_338_350,2.0135465318379477,0.9708713165147339,5
SCZ_225,710317302,SCZ_225_710317302,KCC2G_278_289,1.9725192635778934,0.9717879604672057,5
SCZ_225,710317302,SCZ_225_710317302,RYR1_4317_4329,3.288887833123355,0.9965978309315109,5
SCZ_225,710317302,SCZ_225_710317302,ACM4_456_468,3.512870877598758,0.9658925979680696,5
SCZ_225,710317302,SCZ_225_710317302,BAD_69_81,2.416737788268683,0.9941534260178749,5
SCZ_225,710317302,SCZ_225_710317302,KAPCG_192_206,1.8419351537677489,0.9593409513685889,5
SCZ_225,710317302,SCZ_225_710317302,MARCS_152_164,2.890465047695408,0.997990436805376,5
SCZ_225,710317302,SCZ_225_710317302,NEK3_158_170,1.681470481574503,0.9242085065558043,5
SCZ_225,710317302,SCZ_225_710317302,PRKDC_2618_2630,2.6941443116096133,0.9954226245875285,5
SCZ_225,710317302,SCZ_225_710317302,ACM5_494_506,5.578710907149302,0.9998206394026092,5
SCZ_225,710317302,SCZ_225_710317302,BAD_93_105,7.167844145453199,0.9999382093592246,5
SCZ_225,710317302,SCZ_225_710317302,CSF1R_701_713,3.0954467854830363,0.9979041042598715,5
SCZ_225,710317302,SCZ_225_710317302,GPR6_349_361,3.0202723950262613,0.9911020583190395,5
SCZ_225,710317302,SCZ_225_710317302,MARCS_160_172,3.7858071413892382,0.9982458434522697,5
SCZ_225,710317302,SCZ_225_710317302,NMDZ1_890_902,3.4519886354517357,0.9995543009953944,5
SCZ_225,710317302,SCZ_225_710317302,CAC1C_1974_1986,2.6296315500548846,0.990188679245283,5
SCZ_225,710317302,SCZ_225_710317302,ACM5_498_510,4.536522145663403,0.9963449570285489,5
SCZ_225,710317302,SCZ_225_710317302,MBP_222_234,5.416100414703694,0.9996464948135656,5
SCZ_225,710317302,SCZ_225_710317302,NOS3_1171_1183,5.878947382810953,0.9996199082189838,5
SCZ_225,710317302,SCZ_225_710317302,STK6_283_295,5.517037938587935,0.9995348774068525,5
SCZ_225,710317302,SCZ_225_710317302,VASP_271_283,2.226275855823676,0.9751704455367052,5
SCZ_225,710317302,SCZ_225_710317302,ADDB_696_708,1.5482039507110388,0.9066037735849056,5
SCZ_225,710317302,SCZ_225_710317302,GSUB_61_73,2.607469900130726,0.989181757845833,5
SCZ_225,710317302,SCZ_225_710317302,NR4A1_344_356,3.696245834254901,0.9994473032208882,5
SCZ_225,710317302,SCZ_225_710317302,CGHB_109_121,3.607469900130726,0.9966945306902316,5
SCZ_225,710317302,SCZ_225_710317302,NCF1_296_308,3.0954467854830363,0.9979041042598715,5
SCZ_225,710317302,SCZ_225_710317302,ADDB_706_718,2.7639326417664756,0.9940174873446848,5
SCZ_225,710317302,SCZ_225_710317302,GYS2_1_13,7.443725486783853,0.9998496658791575,5
SCZ_225,710317302,SCZ_225_710317302,RAP1B_172_184,2.616375453352618,0.9915047404486999,5
SCZ_225,710317302,SCZ_225_710317302,CREB1_126_138,2.8719923876239286,0.9862683438155135,5
SCZ_225,710317302,SCZ_225_710317302,NCF1_321_333,2.072979445357106,0.9876663356504468,5
SCZ_225,710317302,SCZ_225_710317302,CFTR_761_773,4.6362142004448526,0.9968346876004224,5
SCZ_225,710317302,SCZ_225_710317302,CA2D1_494_506,5.180472166210551,0.9997088082789379,5
SCZ_225,710317302,SCZ_225_710317302,H2B1B_ 27_40,2.6941443116096133,0.9822090499248622,5
SCZ_225,710317302,SCZ_225_710317302,KIF2C_105_118_S106G,3.1638632486551117,0.9993134910089468,5
SCZ_225,710317302,SCZ_225_710317302,MP2K1_287_299,4.290279724250027,0.9955829799840762,5
SCZ_225,710317302,SCZ_225_710317302,P53_12_24,1.879409859186412,0.9695308516063232,5
SCZ_225,710317302,SCZ_225_710317302,RB_242_254,3.424364387743383,0.9868656079495229,5
SCZ_225,710317302,SCZ_225_710317302,ANDR_785_797,4.471751890273166,0.9993828721736052,5
SCZ_225,710317302,SCZ_225_710317302,CD27_212_224,3.7025320971023326,0.9992234558314269,5
SCZ_225,710317302,SCZ_225_710317302,ERBB2_679_691,5.741212565266392,0.9997083177334112,5
SCZ_225,710317302,SCZ_225_710317302,H32_3_18,2.8343219696578736,0.9948060990043862,5
SCZ_225,710317302,SCZ_225_710317302,KPCB_19_31_A25S,4.403936506045594,0.9992649685270001,5
SCZ_225,710317302,SCZ_225_710317302,RB_350_362,1.747812976403199,0.9800185586142901,5
SCZ_225,710317302,SCZ_225_710317302,TOP2A_1463_1475,2.4668363998590492,0.993737701122815,5
SCZ_225,710317302,SCZ_225_710317302,E1A_ADE05_212_224,4.139358285146463,0.9993653412150165,5
SCZ_225,710317302,SCZ_225_710317302,KAP3_107_119,4.779874185635498,0.9972274358721064,5
SCZ_225,710317302,SCZ_225_710317302,CDC2_154_169,2.0067891656626395,0.9953707766564283,5
SCZ_225,710317302,SCZ_225_710317302,IF4E_203_215,2.7558953227010576,0.9910609341169192,5
SCZ_225,710317302,SCZ_225_710317302,KPCB_626_639,1.7558953227010579,0.9446049528301886,5
SCZ_225,710317302,SCZ_225_710317302,MPIP1_172_184,3.8189740053244376,0.9987397583049213,5
SCZ_225,710317302,SCZ_225_710317302,EPB42_241_253,3.5872291076931013,0.9994802699640377,5
SCZ_225,710317302,SCZ_225_710317302,PTN12_32_44,3.5597919249862504,0.997331937600531,5
SCZ_225,710317302,SCZ_225_710317302,KCNA6_504_516,1.9159357352115256,0.9553379508000955,5
SCZ_225,710317302,SCZ_225_710317302,CDK7_163_175,3.1789701410453195,0.990243692783771,5
SCZ_225,710317302,SCZ_225_710317302,ESR1_160_172,3.308253157990286,0.9943540531765215,5
SCZ_225,710317302,SCZ_225_710317302,KS6A1_374_386,4.13781281628856,0.9924060878983071,5
SCZ_225,710317302,SCZ_225_710317302,MPIP3_208_220,2.0402638702137272,0.9853618080033174,5
SCZ_225,710317302,SCZ_225_710317302,RB_803_815,4.165381076297364,0.9979046673286991,5
SCZ_225,710317302,SCZ_225_710317302,GBRB2_427_439,3.9374154626219773,0.9960330528573802,5
SCZ_225,710317302,SCZ_225_710317302,PYGL_8_20,3.6449446055493886,0.9932640379618122,5
