Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
CTL_859,710230323,CTL_859_710230323,RAP1B_172_184,4.915033768917133,0.9989962373552866,5
CTL_859,710230323,CTL_859_710230323,TAU_524_536,2.8532801273617583,0.9610128406708596,5
CTL_859,710230323,CTL_859_710230323,CREB1_126_138,4.642766952244019,0.9983404427384404,5
CTL_859,710230323,CTL_859_710230323,NCF1_321_333,3.226275855823676,0.9897252283059098,5
CTL_859,710230323,CTL_859_710230323,CFTR_761_773,5.358879231060254,0.9995193221914683,5
CTL_859,710230323,CTL_859_710230323,CA2D1_494_506,4.51048428476188,0.9961390383092592,5
CTL_859,710230323,CTL_859_710230323,H2B1B_ 27_40,4.545875144651066,0.998888128523479,5
CTL_859,710230323,CTL_859_710230323,KIF2C_105_118_S106G,6.589209471821342,0.999740050630812,5
CTL_859,710230323,CTL_859_710230323,MP2K1_287_299,5.808812435272215,0.999544891437527,5
CTL_859,710230323,CTL_859_710230323,P53_12_24,4.1409021002118,0.9966653366014936,5
CTL_859,710230323,CTL_859_710230323,RB_242_254,3.9777119327982153,0.9981175022189136,5
CTL_859,710230323,CTL_859_710230323,DESP_2842_2854,3.51048428476188,0.9847383053958485,5
CTL_859,710230323,CTL_859_710230323,NFKB1_330_342,3.456954888345085,0.9939376155403622,5
CTL_859,710230323,CTL_859_710230323,F263_454_466,4.416737788268684,0.9982581057289314,5
CTL_859,710230323,CTL_859_710230323,ANDR_785_797,5.58949215920167,0.9993592025631898,5
CTL_859,710230323,CTL_859_710230323,CD27_212_224,5.370769642110394,0.9997856673623989,5
CTL_859,710230323,CTL_859_710230323,ERBB2_679_691,6.595415834716972,0.9997535408284834,5
CTL_859,710230323,CTL_859_710230323,H32_3_18,5.186464677592244,0.9998738380348797,5
CTL_859,710230323,CTL_859_710230323,KPCB_19_31_A25S,6.493968706908067,0.999909253433121,5
CTL_859,710230323,CTL_859_710230323,RB_350_362,2.3381687358945733,0.9964483906770255,5
CTL_859,710230323,CTL_859_710230323,TOP2A_1463_1475,5.630181252877648,0.9993220019433527,5
CTL_859,710230323,CTL_859_710230323,E1A_ADE05_212_224,9.656424863277781,0.9999781846310292,5
CTL_859,710230323,CTL_859_710230323,PLM_76_88,3.3300712681959768,0.9963140913235603,5
CTL_859,710230323,CTL_859_710230323,KAP3_107_119,5.9028017075406405,0.999902647316785,5
CTL_859,710230323,CTL_859_710230323,CDC2_154_169,2.4519886354517357,0.9558990679699932,5
CTL_859,710230323,CTL_859_710230323,IF4E_203_215,3.481532911065751,0.9973647514158058,5
CTL_859,710230323,CTL_859_710230323,KPCB_626_639,1.529467388129453,0.9397430750702529,5
CTL_859,710230323,CTL_859_710230323,MPIP1_172_184,5.017753869438935,0.9991794638892937,5
CTL_859,710230323,CTL_859_710230323,EPB42_241_253,4.090661722917659,0.9868553862538879,5
CTL_859,710230323,CTL_859_710230323,PTN12_32_44,5.402006478947194,0.9996439000212983,5
CTL_859,710230323,CTL_859_710230323,KCNA6_504_516,5.751354575687007,0.9985256754207368,5
CTL_859,710230323,CTL_859_710230323,CDK7_163_175,4.717094391305224,0.9968686837596314,5
CTL_859,710230323,CTL_859_710230323,ESR1_160_172,6.051798900580205,0.9996576231412471,5
CTL_859,710230323,CTL_859_710230323,KS6A1_374_386,4.828585600108729,0.9989059774853337,5
CTL_859,710230323,CTL_859_710230323,MPIP3_208_220,3.0303027601635257,0.9718484345842836,5
CTL_859,710230323,CTL_859_710230323,RB_803_815,5.465604905938016,0.999612545083095,5
CTL_859,710230323,CTL_859_710230323,GBRB2_427_439,5.605234895747418,0.9997807103183306,5
CTL_859,710230323,CTL_859_710230323,PYGL_8_20,3.799556551497197,0.996731511813041,5
CTL_859,710230323,CTL_859_710230323,TY3H_65_77,2.7437547598288456,0.994908028736086,5
