Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
CTL_46,710230323,CTL_46_710230323,CAC1C_1974_1986,4.379296621028184,0.9984726747478395,5
CTL_46,710230323,CTL_46_710230323,ACM5_498_510,6.3678062140758485,0.9994860699979863,5
CTL_46,710230323,CTL_46_710230323,BCKD_45_57,3.288887833123355,0.9811467017697819,5
CTL_46,710230323,CTL_46_710230323,MBP_222_234,4.790732701110191,0.9964528301886793,5
CTL_46,710230323,CTL_46_710230323,NOS3_1171_1183,6.894817763307944,0.999977349943375,5
CTL_46,710230323,CTL_46_710230323,STK6_283_295,7.976631666899079,0.9999817647001065,5
CTL_46,710230323,CTL_46_710230323,MYPC3_268_280,3.388423506674269,0.9985897685275238,5
CTL_46,710230323,CTL_46_710230323,VASP_271_283,6.57357574041935,0.9998090804118307,5
CTL_46,710230323,CTL_46_710230323,ADDB_696_708,2.0402638702137272,0.964171231487117,5
CTL_46,710230323,CTL_46_710230323,DCX_49_61,2.3648366863566537,0.990287005049163,5
CTL_46,710230323,CTL_46_710230323,GSUB_61_73,2.791715798280014,0.9811976396882057,5
CTL_46,710230323,CTL_46_710230323,NR4A1_344_356,5.057532013595344,0.9997929952148196,5
CTL_46,710230323,CTL_46_710230323,RAF1_253_265,3.649290075825353,0.9992656197039882,5
CTL_46,710230323,CTL_46_710230323,CGHB_109_121,8.577785075424005,0.9999434588656725,5
CTL_46,710230323,CTL_46_710230323,NCF1_296_308,4.878484758134586,0.9990878447815184,5
CTL_46,710230323,CTL_46_710230323,VTNC_390_402,3.6622485016369843,0.9959101063947444,5
CTL_46,710230323,CTL_46_710230323,ADDB_706_718,4.5689957523160905,0.9956551554920823,5
CTL_46,710230323,CTL_46_710230323,GYS2_1_13,7.452144089903789,0.9999542725929262,5
CTL_46,710230323,CTL_46_710230323,RAP1B_172_184,4.983746519001147,0.999111491635374,5
CTL_46,710230323,CTL_46_710230323,TAU_524_536,2.8794098591864117,0.9861894573040264,5
CTL_46,710230323,CTL_46_710230323,CREB1_126_138,4.464372359907568,0.9991606145761103,5
CTL_46,710230323,CTL_46_710230323,NCF1_321_333,3.069741071290561,0.9990162445767329,5
CTL_46,710230323,CTL_46_710230323,CFTR_761_773,5.482750889222423,0.9998042007831969,5
CTL_46,710230323,CTL_46_710230323,CA2D1_494_506,5.0994222496709165,0.9992339634747973,5
CTL_46,710230323,CTL_46_710230323,H2B1B_ 27_40,4.266432982295659,0.9995004419167659,5
CTL_46,710230323,CTL_46_710230323,KIF2C_105_118_S106G,5.87755906349847,0.999712322067492,5
CTL_46,710230323,CTL_46_710230323,MP2K1_287_299,5.8405107386042605,0.9999185830193016,5
CTL_46,710230323,CTL_46_710230323,P53_12_24,4.119136891528137,0.9971680479633223,5
CTL_46,710230323,CTL_46_710230323,RB_242_254,4.797600354531871,0.9988763838316966,5
CTL_46,710230323,CTL_46_710230323,DESP_2842_2854,2.5435425733411754,0.9844416950201051,5
CTL_46,710230323,CTL_46_710230323,NFKB1_330_342,2.795641501493814,0.9981132075471697,5
CTL_46,710230323,CTL_46_710230323,F263_454_466,4.0067891656626395,0.9939261166032259,5
CTL_46,710230323,CTL_46_710230323,ANDR_785_797,5.913228142848034,0.9998633739193161,5
CTL_46,710230323,CTL_46_710230323,CD27_212_224,5.202077608045827,0.9983164691750464,5
CTL_46,710230323,CTL_46_710230323,ERBB2_679_691,6.418966380852686,0.9997732232295248,5
CTL_46,710230323,CTL_46_710230323,H32_3_18,4.729460424509337,0.9983616823562684,5
CTL_46,710230323,CTL_46_710230323,KPCB_19_31_A25S,6.39199333088907,0.999946548787985,5
CTL_46,710230323,CTL_46_710230323,RB_350_362,2.775905283432552,0.9905209351274149,5
CTL_46,710230323,CTL_46_710230323,TOP2A_1463_1475,5.097038285965323,0.9994642141199626,5
CTL_46,710230323,CTL_46_710230323,E1A_ADE05_212_224,8.951174728305267,0.9999703556001318,5
CTL_46,710230323,CTL_46_710230323,PLM_76_88,3.903256601140779,0.9953922375585664,5
CTL_46,710230323,CTL_46_710230323,KAP3_107_119,6.094650376386969,0.9994997504847453,5
CTL_46,710230323,CTL_46_710230323,CDC2_154_169,2.795641501493814,0.9291526586620925,5
CTL_46,710230323,CTL_46_710230323,IF4E_203_215,3.769931382387919,0.9952382765645527,5
CTL_46,710230323,CTL_46_710230323,KPCB_626_639,2.3381687358945733,0.9611133413622374,5
CTL_46,710230323,CTL_46_710230323,MPIP1_172_184,5.272783814448047,0.9993075969162,5
CTL_46,710230323,CTL_46_710230323,EPB42_241_253,4.308253157990286,0.9996101293826444,5
CTL_46,710230323,CTL_46_710230323,PTN12_32_44,5.100216029630908,0.9996926929894077,5
CTL_46,710230323,CTL_46_710230323,KCNA6_504_516,4.768933322824842,0.9996624743265047,5
CTL_46,710230323,CTL_46_710230323,CDK7_163_175,4.994033158238187,0.9905212463802335,5
CTL_46,710230323,CTL_46_710230323,ESR1_160_172,5.357552004618084,0.9994727395108817,5
CTL_46,710230323,CTL_46_710230323,KS6A1_374_386,5.0327994929024245,0.9997658530752958,5
CTL_46,710230323,CTL_46_710230323,MPIP3_208_220,3.063242433991819,0.9980623506077404,5
CTL_46,710230323,CTL_46_710230323,RB_803_815,5.741721362676317,0.9995570723026026,5
CTL_46,710230323,CTL_46_710230323,GBRB2_427_439,5.06079787812726,0.9988926944647492,5
CTL_46,710230323,CTL_46_710230323,PYGL_8_20,4.674025669413338,0.9985484953116562,5
CTL_46,710230323,CTL_46_710230323,TY3H_65_77,2.795641501493814,0.9981132075471697,5
SCZ_94,710230323,SCZ_94_710230323,FIBA_569_581,3.426897654488905,0.9824020319303338,5
SCZ_94,710230323,SCZ_94_710230323,LIPS_944_956,4.348895142487632,0.9998885583739808,5
SCZ_94,710230323,SCZ_94_710230323,PLEK_106_118,9.080993458365677,0.9999961389323564,5
SCZ_94,710230323,SCZ_94_710230323,GRIK2_708_720,3.9409645297030482,0.9985472300922297,5
SCZ_94,710230323,SCZ_94_710230323,RADI_559_569,2.226275855823676,0.9670440251572326,5
SCZ_94,710230323,SCZ_94_710230323,ACM1_421_433,4.545875144651066,0.9799326099882995,5
SCZ_94,710230323,SCZ_94_710230323,FOXO3_25_37,6.832890014164742,0.9997648595689093,5
SCZ_94,710230323,SCZ_94_710230323,PP2AB_297_309,3.0135465318379477,0.9819039451114923,5
SCZ_94,710230323,SCZ_94_710230323,RBL2_655_667,4.776898533069643,0.9938655707453018,5
SCZ_94,710230323,SCZ_94_710230323,YAP1_121_133,2.5247449778870497,0.986061055755777,5
SCZ_94,710230323,SCZ_94_710230323,KAP2_92_104,5.880796399457374,0.9996811271555436,5
SCZ_94,710230323,SCZ_94_710230323,RS6_228_240,4.43068923365128,0.9991885339309069,5
SCZ_94,710230323,SCZ_94_710230323,ACM1_444_456,4.305502546974251,0.9958057174979373,5
SCZ_94,710230323,SCZ_94_710230323,BAD_112_124,5.24721100235814,0.9987722908938541,5
SCZ_94,710230323,SCZ_94_710230323,CENPA_1_14,6.4173748803703985,0.9997335135243105,5
SCZ_94,710230323,SCZ_94_710230323,FRAP_2443_2455,3.3027466816837423,0.9963174765061558,5
SCZ_94,710230323,SCZ_94_710230323,K6PL_766_778,2.283306800860055,0.9889169514188085,5
SCZ_94,710230323,SCZ_94_710230323,NEK2_172_184,4.061613190407161,0.997827831781178,5
SCZ_94,710230323,SCZ_94_710230323,PPR1A_28_40,8.121191385881286,0.9999707910089572,5
SCZ_94,710230323,SCZ_94_710230323,ADRB2_338_350,4.046866605037974,0.9951060105037931,5
SCZ_94,710230323,SCZ_94_710230323,KCC2G_278_289,7.039850194213505,0.9999489300390878,5
SCZ_94,710230323,SCZ_94_710230323,RYR1_4317_4329,6.008481476755091,0.9997976657706478,5
SCZ_94,710230323,SCZ_94_710230323,ACM4_456_468,4.542374871908841,0.9985367865606956,5
SCZ_94,710230323,SCZ_94_710230323,BAD_69_81,3.0135465318379477,0.9931901973541531,5
SCZ_94,710230323,SCZ_94_710230323,KAPCG_192_206,3.139358285146463,0.9820732201558068,5
SCZ_94,710230323,SCZ_94_710230323,MARCS_152_164,4.732535441746438,0.9986172240861557,5
SCZ_94,710230323,SCZ_94_710230323,NEK3_158_170,3.003398576461865,0.9994190228517678,5
SCZ_94,710230323,SCZ_94_710230323,PRKDC_2618_2630,4.1924324008518825,0.9913959307788958,5
SCZ_94,710230323,SCZ_94_710230323,SCN7A_898_910,2.9445048874082964,0.9939336040124194,5
SCZ_94,710230323,SCZ_94_710230323,ACM5_494_506,6.975117934423218,0.9998568427737422,5
SCZ_94,710230323,SCZ_94_710230323,BAD_93_105,6.869433798408411,0.9999189968629837,5
SCZ_94,710230323,SCZ_94_710230323,CSF1R_701_713,3.3542285867906725,0.9915414993080636,5
SCZ_94,710230323,SCZ_94_710230323,GPR6_349_361,3.483967839982805,0.9947356510424034,5
SCZ_94,710230323,SCZ_94_710230323,KCNA2_442_454,1.9014361655164107,0.9606469002695418,5
SCZ_94,710230323,SCZ_94_710230323,MARCS_160_172,4.183471533280261,0.9930492793352323,5
SCZ_94,710230323,SCZ_94_710230323,NMDZ1_890_902,6.030719182461377,0.9992613461394413,5
SCZ_94,710230323,SCZ_94_710230323,PTK6_436_448,2.104969559601543,0.971118998692322,5
SCZ_94,710230323,SCZ_94_710230323,CAC1C_1974_1986,4.302746681683742,0.993919023264687,5
SCZ_94,710230323,SCZ_94_710230323,ACM5_498_510,6.3130541442541075,0.9997098454930066,5
SCZ_94,710230323,SCZ_94_710230323,BCKD_45_57,3.5365221456634033,0.9884100768306069,5
SCZ_94,710230323,SCZ_94_710230323,MBP_222_234,4.730486158673334,0.9981792604096286,5
SCZ_94,710230323,SCZ_94_710230323,NOS3_1171_1183,6.5128708775987585,0.9999150574173443,5
SCZ_94,710230323,SCZ_94_710230323,STK6_283_295,8.30412527236761,0.9999124331276423,5
SCZ_94,710230323,SCZ_94_710230323,MYPC3_268_280,2.775905283432552,0.9905209351274149,5
SCZ_94,710230323,SCZ_94_710230323,VASP_271_283,7.578853290079681,0.9999405845849672,5
SCZ_94,710230323,SCZ_94_710230323,ADDB_696_708,2.416737788268683,0.9941534260178749,5
SCZ_94,710230323,SCZ_94_710230323,DCX_49_61,2.0135465318379477,0.9708713165147339,5
SCZ_94,710230323,SCZ_94_710230323,GSUB_61_73,2.795641501493814,0.9789922648738523,5
SCZ_94,710230323,SCZ_94_710230323,NR4A1_344_356,5.499093739085934,0.9984133079861123,5
SCZ_94,710230323,SCZ_94_710230323,RAF1_253_265,4.821864213384661,0.9919570726022197,5
SCZ_94,710230323,SCZ_94_710230323,CGHB_109_121,9.059880100724476,0.9999824349558127,5
SCZ_94,710230323,SCZ_94_710230323,NCF1_296_308,5.41482482218833,0.9998456847470423,5
SCZ_94,710230323,SCZ_94_710230323,VTNC_390_402,4.350230353171451,0.9981132075471699,5
SCZ_94,710230323,SCZ_94_710230323,ADDB_706_718,4.131614331819454,0.9990056719527723,5
SCZ_94,710230323,SCZ_94_710230323,GYS2_1_13,7.040677427631175,0.9998651719078709,5
SCZ_94,710230323,SCZ_94_710230323,RAP1B_172_184,4.973386007395425,0.9976374609092447,5
SCZ_94,710230323,SCZ_94_710230323,TAU_524_536,3.0303027601635257,0.9881363971750817,5
SCZ_94,710230323,SCZ_94_710230323,CREB1_126_138,4.44700522793748,0.9993613473029264,5
SCZ_94,710230323,SCZ_94_710230323,NCF1_321_333,3.260764232208967,0.9896609909495321,5
SCZ_94,710230323,SCZ_94_710230323,CFTR_761_773,5.242185436048982,0.9996735687579962,5
SCZ_94,710230323,SCZ_94_710230323,CA2D1_494_506,4.4332114284211075,0.9946248795624038,5
SCZ_94,710230323,SCZ_94_710230323,H2B1B_ 27_40,4.309626499398979,0.9976796697887407,5
SCZ_94,710230323,SCZ_94_710230323,KIF2C_105_118_S106G,6.213127151777382,0.9998282382521689,5
SCZ_94,710230323,SCZ_94_710230323,MP2K1_287_299,5.729973382751501,0.9999417446037937,5
SCZ_94,710230323,SCZ_94_710230323,P53_12_24,4.2805081675073815,0.9919217607569609,5
SCZ_94,710230323,SCZ_94_710230323,RB_242_254,4.628531515658556,0.9981132075471698,5
SCZ_94,710230323,SCZ_94_710230323,DESP_2842_2854,3.069741071290561,0.9990162445767329,5
SCZ_94,710230323,SCZ_94_710230323,NFKB1_330_342,3.2378638300988882,0.9993604093380237,5
SCZ_94,710230323,SCZ_94_710230323,F263_454_466,4.184968881666762,0.9979446097013562,5
SCZ_94,710230323,SCZ_94_710230323,ANDR_785_797,5.77292142499373,0.9994982517357681,5
SCZ_94,710230323,SCZ_94_710230323,CD27_212_224,5.3628536000775515,0.9996681615857631,5
SCZ_94,710230323,SCZ_94_710230323,ERBB2_679_691,5.913679761271158,0.9984150395677718,5
SCZ_94,710230323,SCZ_94_710230323,H32_3_18,4.920437127446466,0.9978288910494534,5
SCZ_94,710230323,SCZ_94_710230323,KPCB_19_31_A25S,6.4423175977734495,0.9997731989815367,5
SCZ_94,710230323,SCZ_94_710230323,RB_350_362,2.072979445357106,0.977378144654088,5
SCZ_94,710230323,SCZ_94_710230323,TOP2A_1463_1475,5.352897073045129,0.999773260992793,5
SCZ_94,710230323,SCZ_94_710230323,E1A_ADE05_212_224,9.129331624449591,0.9999693197004244,5
SCZ_94,710230323,SCZ_94_710230323,PLM_76_88,3.5894921592016704,0.9961187382228422,5
SCZ_94,710230323,SCZ_94_710230323,KAP3_107_119,6.061613190407161,0.9998954751929121,5
SCZ_94,710230323,SCZ_94_710230323,CDC2_154_169,1.8419351537677489,0.9204487506374298,5
SCZ_94,710230323,SCZ_94_710230323,IF4E_203_215,3.657941946078262,0.995819241723033,5
SCZ_94,710230323,SCZ_94_710230323,KPCB_626_639,1.529467388129453,0.9601722723543888,5
SCZ_94,710230323,SCZ_94_710230323,MPIP1_172_184,5.156250064545236,0.9993789028402604,5
SCZ_94,710230323,SCZ_94_710230323,EPB42_241_253,4.035291912251202,0.9991809785916537,5
SCZ_94,710230323,SCZ_94_710230323,PTN12_32_44,5.392317422778761,0.9992731936725097,5
SCZ_94,710230323,SCZ_94_710230323,KCNA6_504_516,5.426264754702098,0.9991537520391518,5
SCZ_94,710230323,SCZ_94_710230323,CDK7_163_175,5.117569596381176,0.9981132075471699,5
SCZ_94,710230323,SCZ_94_710230323,ESR1_160_172,5.7462924826307455,0.9998523820229717,5
SCZ_94,710230323,SCZ_94_710230323,KS6A1_374_386,4.814144087720243,0.9989265188926385,5
SCZ_94,710230323,SCZ_94_710230323,MPIP3_208_220,3.4420045468791134,0.9842648629405482,5
SCZ_94,710230323,SCZ_94_710230323,RB_803_815,5.397493015920116,0.9997367825371039,5
SCZ_94,710230323,SCZ_94_710230323,GBRB2_427_439,5.368135784617747,0.9994453923135004,5
SCZ_94,710230323,SCZ_94_710230323,PYGL_8_20,4.021948972833646,0.9976596775495922,5
SCZ_94,710230323,SCZ_94_710230323,TY3H_65_77,2.9087041659804496,0.9641144248326232,5
