Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
CTL_846,710317302,CTL_846_710317302,VASP_271_283,4.892299370944287,0.9992481870175127,5
CTL_846,710317302,CTL_846_710317302,ADDB_696_708,1.7877793837208438,0.9872936320754716,5
CTL_846,710317302,CTL_846_710317302,GSUB_61_73,2.9759831188814645,0.988230279609002,5
CTL_846,710317302,CTL_846_710317302,NR4A1_344_356,4.509289506191823,0.9988269251864853,5
CTL_846,710317302,CTL_846_710317302,CGHB_109_121,6.450744396443273,0.9999230488295652,5
CTL_846,710317302,CTL_846_710317302,NCF1_296_308,3.857042046157957,0.9980945934512226,5
CTL_846,710317302,CTL_846_710317302,ADDB_706_718,3.3300712681959768,0.9963140913235603,5
CTL_846,710317302,CTL_846_710317302,GYS2_1_13,7.906436846574778,0.9999902658179993,5
CTL_846,710317302,CTL_846_710317302,RAP1B_172_184,3.1300605405643736,0.9907777266451909,5
CTL_846,710317302,CTL_846_710317302,CREB1_126_138,3.6252263709348833,0.9950817765162971,5
CTL_846,710317302,CTL_846_710317302,NCF1_321_333,3.085860736653838,0.9872751206669592,5
CTL_846,710317302,CTL_846_710317302,CFTR_761_773,5.370111628397328,0.9996450691449412,5
CTL_846,710317302,CTL_846_710317302,CA2D1_494_506,5.834321969657873,0.9999372344904129,5
CTL_846,710317302,CTL_846_710317302,H2B1B_ 27_40,3.0954467854830363,0.9979041042598715,5
CTL_846,710317302,CTL_846_710317302,KIF2C_105_118_S106G,4.28470408430186,0.9972142009401254,5
CTL_846,710317302,CTL_846_710317302,MP2K1_287_299,4.901436165516411,0.9995920448750637,5
CTL_846,710317302,CTL_846_710317302,P53_12_24,1.8645365827048814,0.989875099654531,5
CTL_846,710317302,CTL_846_710317302,RB_242_254,4.148596492001801,0.9989034220016505,5
CTL_846,710317302,CTL_846_710317302,ANDR_785_797,5.358879231060254,0.9995193221914683,5
CTL_846,710317302,CTL_846_710317302,CD27_212_224,4.58949215920167,0.9983848516994622,5
CTL_846,710317302,CTL_846_710317302,ERBB2_679_691,6.622189988784728,0.9999373086749901,5
CTL_846,710317302,CTL_846_710317302,H32_3_18,3.2944473584652556,0.9984122881512388,5
CTL_846,710317302,CTL_846_710317302,KPCB_19_31_A25S,5.566125858708301,0.9991982796053361,5
CTL_846,710317302,CTL_846_710317302,RB_350_362,2.3910206181603084,0.9593346573982124,5
CTL_846,710317302,CTL_846_710317302,TOP2A_1463_1475,3.8228263308200443,0.9974819123279898,5
CTL_846,710317302,CTL_846_710317302,E1A_ADE05_212_224,6.828585600108729,0.9998395344736377,5
CTL_846,710317302,CTL_846_710317302,KAP3_107_119,5.632377972054847,0.9996038690381496,5
CTL_846,710317302,CTL_846_710317302,CDC2_154_169,2.232081477504882,0.9510814542107685,5
CTL_846,710317302,CTL_846_710317302,IF4E_203_215,3.2087174844393713,0.9978389161333223,5
CTL_846,710317302,CTL_846_710317302,KPCB_626_639,1.7067077730735256,0.9736174365647364,5
CTL_846,710317302,CTL_846_710317302,MPIP1_172_184,4.587229107693101,0.9978519215281236,5
CTL_846,710317302,CTL_846_710317302,EPB42_241_253,4.38060400221497,0.9985466045109332,5
CTL_846,710317302,CTL_846_710317302,PTN12_32_44,4.865470668228538,0.9997382363411723,5
CTL_846,710317302,CTL_846_710317302,KCNA6_504_516,3.0468666050379745,0.9782967873533912,5
CTL_846,710317302,CTL_846_710317302,CDK7_163_175,3.4090706575170304,0.9934463737228107,5
CTL_846,710317302,CTL_846_710317302,ESR1_160_172,5.25578573809615,0.9994869269973895,5
CTL_846,710317302,CTL_846_710317302,KS6A1_374_386,4.463138759968457,0.9982256992381244,5
CTL_846,710317302,CTL_846_710317302,MPIP3_208_220,2.491248065898963,0.997349505840072,5
CTL_846,710317302,CTL_846_710317302,RB_803_815,5.279807660069055,0.9997526252614649,5
CTL_846,710317302,CTL_846_710317302,GBRB2_427_439,5.210188871656039,0.9991885935881762,5
CTL_846,710317302,CTL_846_710317302,PYGL_8_20,4.159300160905186,0.9976960217159131,5
SCZ_291,710317302,SCZ_291_710317302,FIBA_569_581,1.8645365827048814,0.9497450280469149,5
SCZ_291,710317302,SCZ_291_710317302,PLEK_106_118,7.260231643127343,0.9999260078421084,5
SCZ_291,710317302,SCZ_291_710317302,GRIK2_708_720,2.930291028188596,0.9563811086370562,5
SCZ_291,710317302,SCZ_291_710317302,ACM1_421_433,4.964695047131381,0.998063286619005,5
SCZ_291,710317302,SCZ_291_710317302,FOXO3_25_37,6.9683951043296215,0.9999731901355136,5
SCZ_291,710317302,SCZ_291_710317302,RBL2_655_667,3.552850315567404,0.9972265181977523,5
SCZ_291,710317302,SCZ_291_710317302,KAP2_92_104,5.166139391710823,0.9998313096007201,5
SCZ_291,710317302,SCZ_291_710317302,RS6_228_240,3.348895142487632,0.9913309535951045,5
SCZ_291,710317302,SCZ_291_710317302,ACM1_444_456,3.857042046157957,0.9980945934512226,5
SCZ_291,710317302,SCZ_291_710317302,BAD_112_124,2.0402638702137272,0.964171231487117,5
SCZ_291,710317302,SCZ_291_710317302,CENPA_1_14,5.161583508848277,0.9993859731949944,5
SCZ_291,710317302,SCZ_291_710317302,NEK2_172_184,2.969047071671088,0.9967878226646603,5
SCZ_291,710317302,SCZ_291_710317302,PPR1A_28_40,7.507196259833051,0.9999636878124208,5
SCZ_291,710317302,SCZ_291_710317302,ADRB2_338_350,2.672958981718985,0.9979385045422781,5
SCZ_291,710317302,SCZ_291_710317302,KCC2G_278_289,2.5388660861317027,0.9943815513626834,5
SCZ_291,710317302,SCZ_291_710317302,RYR1_4317_4329,3.963823064608076,0.9957037619380388,5
SCZ_291,710317302,SCZ_291_710317302,ACM4_456_468,5.067307511465479,0.9993256030330457,5
SCZ_291,710317302,SCZ_291_710317302,BAD_69_81,2.803461005953113,0.9674227969754787,5
SCZ_291,710317302,SCZ_291_710317302,KAPCG_192_206,2.4668363998590492,0.9876783248964565,5
SCZ_291,710317302,SCZ_291_710317302,MARCS_152_164,3.426897654488905,0.9967786470317533,5
SCZ_291,710317302,SCZ_291_710317302,NEK3_158_170,2.416737788268683,0.9941534260178749,5
SCZ_291,710317302,SCZ_291_710317302,PRKDC_2618_2630,2.491248065898963,0.997349505840072,5
SCZ_291,710317302,SCZ_291_710317302,ACM5_494_506,7.279632480050518,0.9998378945487453,5
SCZ_291,710317302,SCZ_291_710317302,BAD_93_105,7.959345863370604,0.9999682256006491,5
SCZ_291,710317302,SCZ_291_710317302,CSF1R_701_713,3.4519886354517357,0.9995543009953944,5
SCZ_291,710317302,SCZ_291_710317302,GPR6_349_361,3.085860736653838,0.9872751206669592,5
SCZ_291,710317302,SCZ_291_710317302,MARCS_160_172,4.6611730673412755,0.9988174915713642,5
SCZ_291,710317302,SCZ_291_710317302,NMDZ1_890_902,4.326005426967906,0.9986028014670144,5
SCZ_291,710317302,SCZ_291_710317302,CAC1C_1974_1986,3.653622496621386,0.9993014375561545,5
SCZ_291,710317302,SCZ_291_710317302,ACM5_498_510,5.917737977845511,0.999849617615777,5
SCZ_291,710317302,SCZ_291_710317302,MBP_222_234,5.90870416598045,0.9997925041124421,5
SCZ_291,710317302,SCZ_291_710317302,NOS3_1171_1183,6.242185436048982,0.9999368832763047,5
SCZ_291,710317302,SCZ_291_710317302,STK6_283_295,7.050772728660641,0.9999615031237957,5
SCZ_291,710317302,SCZ_291_710317302,VASP_271_283,4.94979918707781,0.9996736117320933,5
SCZ_291,710317302,SCZ_291_710317302,ADDB_696_708,1.9014361655164107,0.9363267255791736,5
SCZ_291,710317302,SCZ_291_710317302,GSUB_61_73,2.8381335836078927,0.9891268420327778,5
SCZ_291,710317302,SCZ_291_710317302,NR4A1_344_356,4.540036629839641,0.9984231852839383,5
SCZ_291,710317302,SCZ_291_710317302,CGHB_109_121,6.592880094318438,0.999896317910527,5
SCZ_291,710317302,SCZ_291_710317302,NCF1_296_308,3.733558992722957,0.9987039604557236,5
SCZ_291,710317302,SCZ_291_710317302,ADDB_706_718,3.393613062776833,0.9972324901160361,5
SCZ_291,710317302,SCZ_291_710317302,GYS2_1_13,8.059369971996382,0.9999783077851138,5
SCZ_291,710317302,SCZ_291_710317302,RAP1B_172_184,3.308253157990286,0.9962589459986987,5
SCZ_291,710317302,SCZ_291_710317302,CREB1_126_138,3.4619041043168184,0.9961329516911035,5
SCZ_291,710317302,SCZ_291_710317302,NCF1_321_333,2.7838321992041806,0.9896374981429209,5
SCZ_291,710317302,SCZ_291_710317302,CFTR_761_773,5.228455702686471,0.9993795910515311,5
SCZ_291,710317302,SCZ_291_710317302,CA2D1_494_506,5.990612421506022,0.9996320772320941,5
SCZ_291,710317302,SCZ_291_710317302,H2B1B_ 27_40,3.1789701410453195,0.9993493819128172,5
SCZ_291,710317302,SCZ_291_710317302,KIF2C_105_118_S106G,4.302746681683742,0.9982445896135177,5
SCZ_291,710317302,SCZ_291_710317302,MP2K1_287_299,4.884026487256782,0.9998224243364385,5
SCZ_291,710317302,SCZ_291_710317302,P53_12_24,1.8189740053244379,0.8797232704402516,5
SCZ_291,710317302,SCZ_291_710317302,RB_242_254,3.930291028188596,0.9982324699550473,5
SCZ_291,710317302,SCZ_291_710317302,ANDR_785_797,5.377333325137684,0.9997814295455341,5
SCZ_291,710317302,SCZ_291_710317302,CD27_212_224,4.629631550054885,0.9996364628884359,5
SCZ_291,710317302,SCZ_291_710317302,ERBB2_679_691,6.824508493963271,0.9999869473114787,5
SCZ_291,710317302,SCZ_291_710317302,H32_3_18,3.464372359907568,0.9933962264150943,5
SCZ_291,710317302,SCZ_291_710317302,KPCB_19_31_A25S,5.55110968188645,0.9998599437508197,5
SCZ_291,710317302,SCZ_291_710317302,RB_350_362,2.332775477124355,0.9406122179707085,5
SCZ_291,710317302,SCZ_291_710317302,TOP2A_1463_1475,3.899613429909593,0.9987565048047762,5
SCZ_291,710317302,SCZ_291_710317302,E1A_ADE05_212_224,6.755643433561895,0.9999517989421377,5
SCZ_291,710317302,SCZ_291_710317302,KAP3_107_119,5.625777754484836,0.9996174454228461,5
SCZ_291,710317302,SCZ_291_710317302,CDC2_154_169,2.3910206181603084,0.9852626211116776,5
SCZ_291,710317302,SCZ_291_710317302,IF4E_203_215,3.2493594689367176,0.9861635220125786,5
SCZ_291,710317302,SCZ_291_710317302,KPCB_626_639,1.747812976403199,0.9489068583408206,5
SCZ_291,710317302,SCZ_291_710317302,MPIP1_172_184,4.51048428476188,0.9975827180749248,5
SCZ_291,710317302,SCZ_291_710317302,EPB42_241_253,4.136265690091081,0.9993373216751036,5
SCZ_291,710317302,SCZ_291_710317302,PTN12_32_44,4.975983118881465,0.9993297630464533,5
SCZ_291,710317302,SCZ_291_710317302,KCNA6_504_516,2.8532801273617583,0.9884703504043126,5
SCZ_291,710317302,SCZ_291_710317302,CDK7_163_175,2.890465047695408,0.9778966696213752,5
SCZ_291,710317302,SCZ_291_710317302,ESR1_160_172,5.4711383690898225,0.9995860377720187,5
SCZ_291,710317302,SCZ_291_710317302,KS6A1_374_386,4.523561956057013,0.9981132075471697,5
SCZ_291,710317302,SCZ_291_710317302,MPIP3_208_220,2.6941443116096133,0.9909787735849056,5
SCZ_291,710317302,SCZ_291_710317302,RB_803_815,5.233529239834997,0.9994610600827514,5
SCZ_291,710317302,SCZ_291_710317302,GBRB2_427_439,4.960329854569979,0.9987930104666904,5
SCZ_291,710317302,SCZ_291_710317302,PYGL_8_20,4.0435690149373995,0.9988049006916931,5
