Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
SCZ_331,710317316,SCZ_331_710317316,FOXO3_25_37,6.490945455506476,0.9998371611391944,5
SCZ_331,710317316,SCZ_331_710317316,RBL2_655_667,3.3962008572659883,0.9906901269528142,5
SCZ_331,710317316,SCZ_331_710317316,KAP2_92_104,5.183471533280261,0.9992877385429351,5
SCZ_331,710317316,SCZ_331_710317316,RS6_228_240,2.7838321992041806,0.9705325271363008,5
SCZ_331,710317316,SCZ_331_710317316,ACM1_444_456,3.2522191230759585,0.9982971893838566,5
SCZ_331,710317316,SCZ_331_710317316,BAD_112_124,1.747812976403199,0.9340801886792454,5
SCZ_331,710317316,SCZ_331_710317316,CENPA_1_14,4.354228586790673,0.999137806423087,5
SCZ_331,710317316,SCZ_331_710317316,NEK2_172_184,2.8189740053244376,0.9811040190783475,5
SCZ_331,710317316,SCZ_331_710317316,PPR1A_28_40,6.831934586950426,0.9999655500607537,5
SCZ_331,710317316,SCZ_331_710317316,ADRB2_338_350,2.951559644942247,0.9911556603773585,5
SCZ_331,710317316,SCZ_331_710317316,KCC2G_278_289,2.638401759682617,0.992616899097621,5
SCZ_331,710317316,SCZ_331_710317316,RYR1_4317_4329,4.033630777881281,0.99968686144946,5
SCZ_331,710317316,SCZ_331_710317316,ACM4_456_468,3.8589193333986276,0.9971183840018886,5
SCZ_331,710317316,SCZ_331_710317316,BAD_69_81,3.246494135242328,0.9883550138677292,5
SCZ_331,710317316,SCZ_331_710317316,KAPCG_192_206,2.4420045468791134,0.9968032688378801,5
SCZ_331,710317316,SCZ_331_710317316,MARCS_152_164,3.4619041043168184,0.9945933335277478,5
SCZ_331,710317316,SCZ_331_710317316,NEK3_158_170,2.3109985347291033,0.9962408180901627,5
SCZ_331,710317316,SCZ_331_710317316,PRKDC_2618_2630,2.951559644942247,0.9942627314130242,5
SCZ_331,710317316,SCZ_331_710317316,ACM5_494_506,6.154340474536604,0.9999245704021275,5
SCZ_331,710317316,SCZ_331_710317316,BAD_93_105,7.318009808728379,0.9999629352590408,5
SCZ_331,710317316,SCZ_331_710317316,CSF1R_701_713,3.555167898460803,0.9963522012578616,5
SCZ_331,710317316,SCZ_331_710317316,GPR6_349_361,2.9267155739647683,0.9853121397803798,5
SCZ_331,710317316,SCZ_331_710317316,MARCS_160_172,4.081043720356062,0.9974574170034464,5
SCZ_331,710317316,SCZ_331_710317316,NMDZ1_890_902,4.097038285965324,0.9981787296001942,5
SCZ_331,710317316,SCZ_331_710317316,CAC1C_1974_1986,3.8228263308200443,0.9984202772502174,5
SCZ_331,710317316,SCZ_331_710317316,ACM5_498_510,4.864536582704881,0.9980014317351207,5
SCZ_331,710317316,SCZ_331_710317316,BCKD_45_57,2.6514579125080635,0.9869081523673905,5
SCZ_331,710317316,SCZ_331_710317316,MBP_222_234,5.52474497788705,0.999929459424053,5
SCZ_331,710317316,SCZ_331_710317316,NOS3_1171_1183,6.150513694996092,0.9999890655488601,5
SCZ_331,710317316,SCZ_331_710317316,STK6_283_295,7.232443554314635,0.9998978393414242,5
SCZ_331,710317316,SCZ_331_710317316,MYPC3_268_280,2.515253528909752,0.989854447439353,5
SCZ_331,710317316,SCZ_331_710317316,VASP_271_283,4.177466550454932,0.9984160931020257,5
SCZ_331,710317316,SCZ_331_710317316,GSUB_61_73,2.5620983923694194,0.9479342041606192,5
SCZ_331,710317316,SCZ_331_710317316,NR4A1_344_356,3.8131761607863246,0.998300268000072,5
SCZ_331,710317316,SCZ_331_710317316,RAF1_253_265,2.2378638300988882,0.9827044025157233,5
SCZ_331,710317316,SCZ_331_710317316,CGHB_109_121,6.647118976783726,0.9998924181743832,5
SCZ_331,710317316,SCZ_331_710317316,NCF1_296_308,3.649290075825353,0.9897826719487902,5
SCZ_331,710317316,SCZ_331_710317316,VTNC_390_402,2.491248065898963,0.9798521460884917,5
SCZ_331,710317316,SCZ_331_710317316,ADDB_706_718,3.085860736653838,0.9975860879846299,5
SCZ_331,710317316,SCZ_331_710317316,GYS2_1_13,7.569282427933703,0.9998955542875932,5
SCZ_331,710317316,SCZ_331_710317316,RAP1B_172_184,3.351564329263616,0.9896564549942517,5
SCZ_331,710317316,SCZ_331_710317316,CREB1_126_138,3.117569596381176,0.993147470196189,5
SCZ_331,710317316,SCZ_331_710317316,NCF1_321_333,2.860794181019065,0.9917369195771444,5
SCZ_331,710317316,SCZ_331_710317316,CFTR_761_773,5.2564980042379394,0.9982819925384387,5
SCZ_331,710317316,SCZ_331_710317316,CA2D1_494_506,5.215326941338355,0.9995928880455016,5
SCZ_331,710317316,SCZ_331_710317316,H2B1B_ 27_40,3.003398576461865,0.9994190228517678,5
SCZ_331,710317316,SCZ_331_710317316,KIF2C_105_118_S106G,4.003398576461865,0.9979557446338296,5
SCZ_331,710317316,SCZ_331_710317316,MP2K1_287_299,4.2522191230759585,0.9998529772114678,5
SCZ_331,710317316,SCZ_331_710317316,P53_12_24,1.8266683971144382,0.9392505979271858,5
SCZ_331,710317316,SCZ_331_710317316,RB_242_254,3.653622496621386,0.9993014375561545,5
SCZ_331,710317316,SCZ_331_710317316,DESP_2842_2854,2.2944473584652556,0.9736425176436698,5
SCZ_331,710317316,SCZ_331_710317316,ANDR_785_797,5.065682854716208,0.9995923106941504,5
SCZ_331,710317316,SCZ_331_710317316,CD27_212_224,4.171436468359912,0.9998848848300134,5
SCZ_331,710317316,SCZ_331_710317316,ERBB2_679_691,5.674558717651765,0.9991422307182575,5
SCZ_331,710317316,SCZ_331_710317316,H32_3_18,2.7838321992041806,0.9896374981429209,5
SCZ_331,710317316,SCZ_331_710317316,KPCB_19_31_A25S,4.497286982380303,0.9997829909567936,5
SCZ_331,710317316,SCZ_331_710317316,RB_350_362,2.283306800860055,0.9811910377358491,5
SCZ_331,710317316,SCZ_331_710317316,TOP2A_1463_1475,3.9585800726200198,0.9915532449325312,5
SCZ_331,710317316,SCZ_331_710317316,E1A_ADE05_212_224,6.640313156817743,0.9999491661059198,5
SCZ_331,710317316,SCZ_331_710317316,PLM_76_88,1.6643969682155613,0.9682332761578045,5
SCZ_331,710317316,SCZ_331_710317316,KAP3_107_119,5.8523381129365895,0.99984579766649,5
SCZ_331,710317316,SCZ_331_710317316,CDC2_154_169,2.196892049042582,0.994760781671159,5
SCZ_331,710317316,SCZ_331_710317316,IF4E_203_215,2.5940076403241634,0.9959151915969655,5
SCZ_331,710317316,SCZ_331_710317316,MPIP1_172_184,3.749837811880689,0.9929469901168014,5
SCZ_331,710317316,SCZ_331_710317316,EPB42_241_253,3.6097014474293085,0.9985187128783722,5
SCZ_331,710317316,SCZ_331_710317316,PTN12_32_44,3.9982977047689996,0.9938339844291137,5
SCZ_331,710317316,SCZ_331_710317316,KCNA6_504_516,3.803461005953113,0.9973045822102425,5
SCZ_331,710317316,SCZ_331_710317316,CDK7_163_175,4.2805081675073815,0.9889812812290252,5
SCZ_331,710317316,SCZ_331_710317316,ESR1_160_172,5.166897308744745,0.9997121000700445,5
SCZ_331,710317316,SCZ_331_710317316,KS6A1_374_386,4.272079545436801,0.993694265705107,5
SCZ_331,710317316,SCZ_331_710317316,MPIP3_208_220,2.747812976403199,0.9881178855449867,5
SCZ_331,710317316,SCZ_331_710317316,RB_803_815,4.438242628082914,0.9987751736242454,5
SCZ_331,710317316,SCZ_331_710317316,GBRB2_427_439,4.548203950711039,0.9997009219406264,5
SCZ_331,710317316,SCZ_331_710317316,PYGL_8_20,3.416737788268683,0.992520990178765,5
