Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
CTL_223,710317317,CTL_223_710317317,MP2K1_287_299,4.120702485866139,0.9993346264621171,5
CTL_223,710317317,CTL_223_710317317,P53_12_24,1.795641501493814,0.9534215713883413,5
CTL_223,710317317,CTL_223_710317317,RB_242_254,3.085860736653838,0.9975860879846299,5
CTL_223,710317317,CTL_223_710317317,DESP_2842_2854,1.747812976403199,0.9800185586142901,5
CTL_223,710317317,CTL_223_710317317,ANDR_785_797,4.891382500852488,0.9994744772037825,5
CTL_223,710317317,CTL_223_710317317,CD27_212_224,4.0664954117869065,0.9951965671735976,5
CTL_223,710317317,CTL_223_710317317,ERBB2_679_691,5.7320233938117315,0.9998411188458752,5
CTL_223,710317317,CTL_223_710317317,H32_3_18,2.6296315500548846,0.990188679245283,5
CTL_223,710317317,CTL_223_710317317,KPCB_19_31_A25S,4.57357574041935,0.9996635659498613,5
CTL_223,710317317,CTL_223_710317317,RB_350_362,2.196892049042582,0.9688105004101722,5
CTL_223,710317317,CTL_223_710317317,TOP2A_1463_1475,3.6208076996678784,0.9976156951093589,5
CTL_223,710317317,CTL_223_710317317,E1A_ADE05_212_224,6.397170084740057,0.9997138748885259,5
CTL_223,710317317,CTL_223_710317317,PLM_76_88,1.9014361655164107,0.973286991062562,5
CTL_223,710317317,CTL_223_710317317,KAP3_107_119,5.486398666237567,0.9992169634323339,5
CTL_223,710317317,CTL_223_710317317,CDC2_154_169,2.0402638702137272,0.9340408805031446,5
CTL_223,710317317,CTL_223_710317317,IF4E_203_215,2.715023041285529,0.9723323966278603,5
CTL_223,710317317,CTL_223_710317317,MPIP1_172_184,3.5940076403241634,0.9984886158646581,5
CTL_223,710317317,CTL_223_710317317,EPB42_241_253,3.4519886354517357,0.9948542024013722,5
CTL_223,710317317,CTL_223_710317317,PTN12_32_44,3.963823064608076,0.9995600894436082,5
CTL_223,710317317,CTL_223_710317317,KCNA6_504_516,3.5365221456634033,0.9994846995401935,5
CTL_223,710317317,CTL_223_710317317,CDK7_163_175,4.109707478608206,0.9978962800510137,5
CTL_223,710317317,CTL_223_710317317,ESR1_160_172,5.181972629206843,0.9992107323130077,5
CTL_223,710317317,CTL_223_710317317,KS6A1_374_386,4.2593435575093395,0.999393704224669,5
CTL_223,710317317,CTL_223_710317317,MPIP3_208_220,2.5008982359326817,0.9930486593843098,5
CTL_223,710317317,CTL_223_710317317,RB_803_815,4.220446777021479,0.9993386500680802,5
CTL_223,710317317,CTL_223_710317317,GBRB2_427_439,4.226275855823676,0.9971667713758791,5
CTL_223,710317317,CTL_223_710317317,PYGL_8_20,3.2522191230759585,0.9982971893838566,5
SCZ_339,710317317,SCZ_339_710317317,CDN1A_139_151,9.726314569314363,0.999811992977276,5
SCZ_339,710317317,SCZ_339_710317317,PLEK_106_118,5.896875001297038,0.9990397243189366,5
SCZ_339,710317317,SCZ_339_710317317,GRIK2_708_720,2.4420045468791134,0.9968032688378801,5
SCZ_339,710317317,SCZ_339_710317317,ACM1_421_433,4.122266383082575,0.9855384473005333,5
SCZ_339,710317317,SCZ_339_710317317,FOXO3_25_37,6.231719309800987,0.999753532221676,5
SCZ_339,710317317,SCZ_339_710317317,RBL2_655_667,3.1424442650202056,0.9933962264150943,5
SCZ_339,710317317,SCZ_339_710317317,KAP2_92_104,5.068930340703961,0.9993971737585853,5
SCZ_339,710317317,SCZ_339_710317317,RS6_228_240,2.5388660861317027,0.9727645611156686,5
SCZ_339,710317317,SCZ_339_710317317,ACM1_444_456,3.0135465318379477,0.99605241694307,5
SCZ_339,710317317,SCZ_339_710317317,BAD_112_124,2.6941443116096133,0.9909787735849056,5
SCZ_339,710317317,SCZ_339_710317317,CENPA_1_14,4.126947928697037,0.9974594607170277,5
SCZ_339,710317317,SCZ_339_710317317,NEK2_172_184,2.6514579125080635,0.9915854421890369,5
SCZ_339,710317317,SCZ_339_710317317,PPR1A_28_40,6.96360498660284,0.9996572105828152,5
SCZ_339,710317317,SCZ_339_710317317,ADRB2_338_350,2.638401759682617,0.9878447024673439,5
SCZ_339,710317317,SCZ_339_710317317,KCC2G_278_289,2.890465047695408,0.9746261121978923,5
SCZ_339,710317317,SCZ_339_710317317,RYR1_4317_4329,3.6163754533526182,0.9902730575413101,5
SCZ_339,710317317,SCZ_339_710317317,ACM4_456_468,3.813176160786325,0.9926227309308773,5
SCZ_339,710317317,SCZ_339_710317317,BAD_69_81,3.623018726983232,0.9969582193542353,5
SCZ_339,710317317,SCZ_339_710317317,KAPCG_192_206,2.3109985347291033,0.9739369191776964,5
SCZ_339,710317317,SCZ_339_710317317,MARCS_152_164,3.260764232208967,0.997772966285184,5
SCZ_339,710317317,SCZ_339_710317317,NEK3_158_170,1.7067077730735256,0.9736174365647364,5
SCZ_339,710317317,SCZ_339_710317317,PRKDC_2618_2630,2.8682693015812113,0.9880525135242116,5
SCZ_339,710317317,SCZ_339_710317317,ACM5_494_506,6.055077754357215,0.9993293586257566,5
SCZ_339,710317317,SCZ_339_710317317,BAD_93_105,7.29687293013935,0.9999329976111503,5
SCZ_339,710317317,SCZ_339_710317317,CSF1R_701_713,3.383215215671508,0.9965425098575944,5
SCZ_339,710317317,SCZ_339_710317317,GPR6_349_361,2.897788388501266,0.9878751424591617,5
SCZ_339,710317317,SCZ_339_710317317,MARCS_160_172,4.163863248655112,0.9987273833895867,5
SCZ_339,710317317,SCZ_339_710317317,NMDZ1_890_902,3.7356039187079815,0.9951801936707597,5
SCZ_339,710317317,SCZ_339_710317317,CAC1C_1974_1986,3.6141542134359397,0.9946418872647413,5
SCZ_339,710317317,SCZ_339_710317317,ACM5_498_510,4.875705890422993,0.9996019982659675,5
SCZ_339,710317317,SCZ_339_710317317,BCKD_45_57,2.698344300138899,0.9879445650358991,5
SCZ_339,710317317,SCZ_339_710317317,MBP_222_234,5.235698162880774,0.9992756019945376,5
SCZ_339,710317317,SCZ_339_710317317,NOS3_1171_1183,5.827147936770138,0.9998929878907351,5
SCZ_339,710317317,SCZ_339_710317317,STK6_283_295,7.026549540712422,0.999997277385989,5
SCZ_339,710317317,SCZ_339_710317317,MYPC3_268_280,1.7396850955197987,0.8956260720411664,5
SCZ_339,710317317,SCZ_339_710317317,VASP_271_283,4.038608454035666,0.99748997436066,5
SCZ_339,710317317,SCZ_339_710317317,GSUB_61_73,2.4668363998590492,0.9757785860422823,5
SCZ_339,710317317,SCZ_339_710317317,NR4A1_344_356,3.56440117823884,0.9929756762900659,5
SCZ_339,710317317,SCZ_339_710317317,RAF1_253_265,2.266432982295659,0.9737196765498651,5
SCZ_339,710317317,SCZ_339_710317317,CGHB_109_121,6.297911213768827,0.9999160454412676,5
SCZ_339,710317317,SCZ_339_710317317,NCF1_296_308,3.56440117823884,0.9943067428802671,5
SCZ_339,710317317,SCZ_339_710317317,VTNC_390_402,2.255073120131111,0.973965307364577,5
SCZ_339,710317317,SCZ_339_710317317,ADDB_706_718,3.1577759187761965,0.9885952896469444,5
SCZ_339,710317317,SCZ_339_710317317,GYS2_1_13,7.290279724250027,0.9998604743465438,5
SCZ_339,710317317,SCZ_339_710317317,RAP1B_172_184,3.2720795454368012,0.9972002434570907,5
SCZ_339,710317317,SCZ_339_710317317,CREB1_126_138,2.9794386775176838,0.989993767352258,5
SCZ_339,710317317,SCZ_339_710317317,NCF1_321_333,2.1668973087447445,0.9895877009084556,5
SCZ_339,710317317,SCZ_339_710317317,CFTR_761_773,4.085860736653839,0.9995434184384911,5
SCZ_339,710317317,SCZ_339_710317317,CA2D1_494_506,5.079434467494405,0.9980215251598226,5
SCZ_339,710317317,SCZ_339_710317317,H2B1B_ 27_40,3.2145940507760407,0.9950425453200148,5
SCZ_339,710317317,SCZ_339_710317317,KIF2C_105_118_S106G,4.030302760163526,0.9964868456019134,5
SCZ_339,710317317,SCZ_339_710317317,MP2K1_287_299,4.036951136172892,0.9972857594603142,5
SCZ_339,710317317,SCZ_339_710317317,P53_12_24,1.7478129764031989,0.8791342952275251,5
SCZ_339,710317317,SCZ_339_710317317,RB_242_254,3.3027466816837423,0.9924854862119012,5
SCZ_339,710317317,SCZ_339_710317317,DESP_2842_2854,2.416737788268683,0.9941534260178749,5
SCZ_339,710317317,SCZ_339_710317317,ANDR_785_797,4.72843396054509,0.9988134812813391,5
SCZ_339,710317317,SCZ_339_710317317,CD27_212_224,3.9585800726200193,0.997731146770117,5
SCZ_339,710317317,SCZ_339_710317317,ERBB2_679_691,5.461904104316819,0.9990326206752616,5
SCZ_339,710317317,SCZ_339_710317317,H32_3_18,2.698344300138899,0.9835923863353004,5
SCZ_339,710317317,SCZ_339_710317317,KPCB_19_31_A25S,4.552850315567404,0.9989323452901193,5
SCZ_339,710317317,SCZ_339_710317317,RB_350_362,1.747812976403199,0.9800185586142901,5
SCZ_339,710317317,SCZ_339_710317317,TOP2A_1463_1475,3.4394976912685387,0.9965187775031648,5
SCZ_339,710317317,SCZ_339_710317317,E1A_ADE05_212_224,6.34119360721074,0.9998315402559764,5
SCZ_339,710317317,SCZ_339_710317317,PLM_76_88,1.5758602936139041,0.9812893081761006,5
SCZ_339,710317317,SCZ_339_710317317,KAP3_107_119,5.386472600304108,0.9990038597639427,5
SCZ_339,710317317,SCZ_339_710317317,CDC2_154_169,1.9014361655164107,0.8702330743618202,5
SCZ_339,710317317,SCZ_339_710317317,IF4E_203_215,2.607469900130726,0.9941776253097008,5
SCZ_339,710317317,SCZ_339_710317317,MPIP1_172_184,3.575860293613904,0.9955484658906807,5
SCZ_339,710317317,SCZ_339_710317317,EPB42_241_253,3.082651180177948,0.9905709512578617,5
SCZ_339,710317317,SCZ_339_710317317,PTN12_32_44,3.500898235932682,0.9988901220865705,5
SCZ_339,710317317,SCZ_339_710317317,KCNA6_504_516,3.0402638702137272,0.9826621866115275,5
SCZ_339,710317317,SCZ_339_710317317,CDK7_163_175,4.186464677592244,0.9949197632428043,5
SCZ_339,710317317,SCZ_339_710317317,ESR1_160_172,4.978575563497989,0.9991236952935745,5
SCZ_339,710317317,SCZ_339_710317317,KS6A1_374_386,4.240746338632009,0.995453058229806,5
SCZ_339,710317317,SCZ_339_710317317,MPIP3_208_220,2.607469900130726,0.9842358490566038,5
SCZ_339,710317317,SCZ_339_710317317,RB_803_815,4.190942782711396,0.9988530007461891,5
SCZ_339,710317317,SCZ_339_710317317,GBRB2_427_439,4.018593866575265,0.9987290544381582,5
SCZ_339,710317317,SCZ_339_710317317,PYGL_8_20,3.1729463534175495,0.9979210342417889,5
