Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
SCZ_M,710144414,SCZ_M_710144414,E1A_ADE05_212_224,5.7082705409182175,0.9993532819412214,5
SCZ_M,710144414,SCZ_M_710144414,PLM_76_88,5.215326941338355,0.9990468116248267,5
SCZ_M,710144414,SCZ_M_710144414,KAP3_107_119,8.133554220562573,0.9999656767914715,5
SCZ_M,710144414,SCZ_M_710144414,ANXA1_209_221,3.8266683971144384,0.9916251665848356,5
SCZ_M,710144414,SCZ_M_710144414,MPIP1_172_184,6.252933151816536,0.9995450652179233,5
SCZ_M,710144414,SCZ_M_710144414,VASP_150_162,8.076311422647347,0.9999120698250124,5
SCZ_M,710144414,SCZ_M_710144414,EPB42_241_253,7.7268928939493255,0.9999920995632708,5
SCZ_M,710144414,SCZ_M_710144414,PTN12_32_44,6.641676891715478,0.9999644365224061,5
SCZ_M,710144414,SCZ_M_710144414,KCNA6_504_516,9.447785020962728,0.9998768328518095,5
SCZ_M,710144414,SCZ_M_710144414,ESR1_160_172,6.841697848883443,0.9998706946233963,5
SCZ_M,710144414,SCZ_M_710144414,KS6A1_374_386,2.0067891656626395,0.9953707766564283,5
SCZ_M,710144414,SCZ_M_710144414,GBRB2_427_439,7.785807141389238,0.9999901021778352,5
SCZ_M,710144414,SCZ_M_710144414,TY3H_65_77,8.50164944398969,0.9999955287673014,5
