Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
SCZ_732,710317303,SCZ_732_710317303,PPR1A_28_40,7.24721100235814,0.9999315845336629,5
SCZ_732,710317303,SCZ_732_710317303,ADRB2_338_350,2.7232906572691298,0.9962589459986987,5
SCZ_732,710317303,SCZ_732_710317303,KCC2G_278_289,2.072979445357106,0.9876663356504468,5
SCZ_732,710317303,SCZ_732_710317303,RYR1_4317_4329,3.729460424509336,0.9962284308982422,5
SCZ_732,710317303,SCZ_732_710317303,ACM4_456_468,4.056714390994322,0.9978117825122174,5
SCZ_732,710317303,SCZ_732_710317303,BAD_69_81,2.255073120131111,0.9899319517476028,5
SCZ_732,710317303,SCZ_732_710317303,KAPCG_192_206,2.1300605405643736,0.9403214535290007,5
SCZ_732,710317303,SCZ_732_710317303,MARCS_152_164,3.0468666050379745,0.994422558573502,5
SCZ_732,710317303,SCZ_732_710317303,NEK3_158_170,1.9014361655164107,0.973286991062562,5
SCZ_732,710317303,SCZ_732_710317303,PRKDC_2618_2630,2.548203950711039,0.9854388843314191,5
SCZ_732,710317303,SCZ_732_710317303,ACM5_494_506,6.355226416253544,0.9999294145765006,5
SCZ_732,710317303,SCZ_732_710317303,BAD_93_105,7.537255036225717,0.9995327904194037,5
SCZ_732,710317303,SCZ_732_710317303,CSF1R_701_713,3.1018022805228593,0.999010760990204,5
SCZ_732,710317303,SCZ_732_710317303,GPR6_349_361,2.9159357352115256,0.9833446008235511,5
SCZ_732,710317303,SCZ_732_710317303,MARCS_160_172,4.154722594798643,0.9984493344686953,5
SCZ_732,710317303,SCZ_732_710317303,NMDZ1_890_902,3.4692962385468533,0.9986638842999159,5
SCZ_732,710317303,SCZ_732_710317303,CAC1C_1974_1986,3.291670273794682,0.9926334021226415,5
SCZ_732,710317303,SCZ_732_710317303,ACM5_498_510,4.766935129927999,0.9974033252381842,5
SCZ_732,710317303,SCZ_732_710317303,MBP_222_234,5.788764494746411,0.9990085437462617,5
SCZ_732,710317303,SCZ_732_710317303,NOS3_1171_1183,6.255073120131112,0.9998562420600586,5
SCZ_732,710317303,SCZ_732_710317303,STK6_283_295,6.30962649939898,0.9998934117846737,5
SCZ_732,710317303,SCZ_732_710317303,VASP_271_283,3.3568879332411625,0.993426549865229,5
SCZ_732,710317303,SCZ_732_710317303,ADDB_696_708,1.7877793837208438,0.9872936320754716,5
SCZ_732,710317303,SCZ_732_710317303,GSUB_61_73,2.3648366863566537,0.9833619210977702,5
SCZ_732,710317303,SCZ_732_710317303,NR4A1_344_356,3.655783837910853,0.9987331856129278,5
SCZ_732,710317303,SCZ_732_710317303,CGHB_109_121,5.239305804272795,0.9993751418148813,5
SCZ_732,710317303,SCZ_732_710317303,NCF1_296_308,3.456954888345085,0.9985966981132076,5
SCZ_732,710317303,SCZ_732_710317303,ADDB_706_718,2.7639326417664756,0.9940174873446848,5
SCZ_732,710317303,SCZ_732_710317303,GYS2_1_13,7.589068107356883,0.9999816119881771,5
SCZ_732,710317303,SCZ_732_710317303,RAP1B_172_184,2.5388660861317027,0.9943815513626834,5
SCZ_732,710317303,SCZ_732_710317303,CREB1_126_138,3.1729463534175495,0.9979210342417889,5
SCZ_732,710317303,SCZ_732_710317303,NCF1_321_333,2.607469900130726,0.9941776253097008,5
SCZ_732,710317303,SCZ_732_710317303,CFTR_761_773,5.041917389066241,0.9987700956992664,5
SCZ_732,710317303,SCZ_732_710317303,CA2D1_494_506,5.566700294328428,0.9999103112011167,5
SCZ_732,710317303,SCZ_732_710317303,H2B1B_ 27_40,2.515253528909752,0.9842302744425385,5
SCZ_732,710317303,SCZ_732_710317303,KIF2C_105_118_S106G,3.3621919651010903,0.9971966695763109,5
SCZ_732,710317303,SCZ_732_710317303,MP2K1_287_299,4.470524586889163,0.9992147411540773,5
SCZ_732,710317303,SCZ_732_710317303,P53_12_24,1.4815329110657507,0.9611232996928477,5
SCZ_732,710317303,SCZ_732_710317303,RB_242_254,3.4445070540822837,0.9970919436957173,5
SCZ_732,710317303,SCZ_732_710317303,ANDR_785_797,4.7907327011101914,0.998412904602623,5
SCZ_732,710317303,SCZ_732_710317303,CD27_212_224,3.807354922057604,0.9950191570881226,5
SCZ_732,710317303,SCZ_732_710317303,ERBB2_679_691,5.854691996703821,0.9991045064642078,5
SCZ_732,710317303,SCZ_732_710317303,H32_3_18,2.8343219696578736,0.9911487236403995,5
SCZ_732,710317303,SCZ_732_710317303,KPCB_19_31_A25S,4.727406765741362,0.9941928553055634,5
SCZ_732,710317303,SCZ_732_710317303,RB_350_362,1.9014361655164107,0.9363267255791736,5
SCZ_732,710317303,SCZ_732_710317303,TOP2A_1463_1475,3.0954467854830363,0.9902475510302562,5
SCZ_732,710317303,SCZ_732_710317303,E1A_ADE05_212_224,5.571859948295341,0.9995330593654703,5
SCZ_732,710317303,SCZ_732_710317303,KAP3_107_119,5.535348745809463,0.9999609400860643,5
SCZ_732,710317303,SCZ_732_710317303,CDC2_154_169,2.0402638702137272,0.9746513535684987,5
SCZ_732,710317303,SCZ_732_710317303,IF4E_203_215,2.6941443116096133,0.9609491137793024,5
SCZ_732,710317303,SCZ_732_710317303,KPCB_626_639,2.4116308978355945,0.9618287373004355,5
SCZ_732,710317303,SCZ_732_710317303,MPIP1_172_184,3.8324123796492424,0.9976983932509538,5
SCZ_732,710317303,SCZ_732_710317303,EPB42_241_253,3.857042046157957,0.9963074948058309,5
SCZ_732,710317303,SCZ_732_710317303,PTN12_32_44,4.097038285965323,0.9911672570423384,5
SCZ_732,710317303,SCZ_732_710317303,KCNA6_504_516,2.4766506896860045,0.9891452602864288,5
SCZ_732,710317303,SCZ_732_710317303,CDK7_163_175,2.775905283432552,0.9905209351274149,5
SCZ_732,710317303,SCZ_732_710317303,ESR1_160_172,4.315106829031349,0.999546487297154,5
SCZ_732,710317303,SCZ_732_710317303,KS6A1_374_386,4.103386789238852,0.9973813243600528,5
SCZ_732,710317303,SCZ_732_710317303,MPIP3_208_220,1.979438677517684,0.9583369899078542,5
SCZ_732,710317303,SCZ_732_710317303,RB_803_815,4.755895322701058,0.9987356444998587,5
SCZ_732,710317303,SCZ_732_710317303,GBRB2_427_439,4.352897073045129,0.9990962136377188,5
SCZ_732,710317303,SCZ_732_710317303,PYGL_8_20,3.9068905956085187,0.9987437185929648,5
