HGNC,PTMSEA,KEA3,UKA,KRSA,CombinedScore,Percentile,Rescaled
PXK,-1,0.4228571428571429,-1,-1,0.3226535456911787,32,0.2507390823803232
RET,-1,0.6942857142857143,-1,-1,0.38938532388446484,56,0.36315613329559315
RIOK1,-1,0.11714285714285716,-1,-1,0.24749249025242498,7,0.12412198292838779
RIPK1,-1,0.13142857142857142,-1,0.5391849529780565,0.3001659775828577,25,0.21285629014194604
RIPK2,-1,0.2885714285714286,-1,0.5391849529780565,0.34514866103952435,39,0.28863458877811715
RIPK3,-1,0.7,-1,0.5391849529780565,0.462921504998797,76,0.48703595248009224
ROCK2,-1,0.39714285714285713,0.33962264150943394,0.8401253918495298,0.4714344636463665,78,0.5013769715812391
RPS6KA4,-1,0.8428571428571429,-1,0.5015673981191222,0.49621609199243144,82,0.5431243616698667
RPS6KB2,-1,0.6,-1,0.5015673981191222,0.42669739937758294,67,0.4260124455957839
RPS6KL1,-1,0.3028571428571429,-1,-1,0.29315107533204177,21,0.2010389125019935
SCYL1,-1,0.02571428571428571,-1,-1,0.22501441759784438,2,0.08625518683061263
SCYL2,-1,0.6057142857142858,-1,-1,0.3676096910003399,47,0.32647267457587353
SCYL3,-1,0.16285714285714287,-1,-1,0.25873152657971527,11,0.14305538097727535
SGK2,-1,0.24,0.839622641509434,0.16300940438871472,0.3782069271880843,50,0.3443248894026419
SGK3,-1,0.9742857142857144,0.839622641509434,0.16300940438871472,0.6232611872392845,96,0.7571458567892295
SIK1,-1,0.20285714285714285,-1,0.5266457680250783,0.31807973134689743,30,0.24303398693795733
SIK2,-1,0.07428571428571429,-1,0.5266457680250783,0.2812757176096247,18,0.18103356078109006
SMG1,-1,0.02,-1,-1,0.2236095380569331,2,0.0838885120745017
SNRK,-1,0.3828571428571429,-1,-1,0.3128193889047997,28,0.2341723590875466
SRC,-1,0.9771428571428572,-1,-1,0.45892686115957343,75,0.48030653372308474
SRMS,-1,0.04,-1,-1,0.22852661645012262,3,0.09217187372089004
SRPK1,-1,0.3457142857142857,-1,-1,0.3036876718888764,25,0.21878897317282556
SRPK2,-1,0.72,-1,-1,0.3957072818185657,59,0.3738061696980925
STK10,-1,0.21428571428571427,-1,0.4012539184952978,0.29602199389020406,22,0.20587529190719558
STK11,-1,0.7428571428571429,-1,0.12539184952978055,0.39160313194119983,58,0.36689227592485335
STK16,-1,0.8228571428571428,-1,0.6144200626959248,0.5132873079988614,85,0.5718827105545886
STK17A,-1,0.6457142857142857,-1,0,0.3384664495508095,36,0.27737766547273707
STK24,-1,0.36857142857142855,-1,-1,0.30930719005252155,27,0.22825567219726933
STK25,-1,0.4171428571428571,-1,-1,0.3212486661502674,31,0.24837240762421225
STK26,-1,0.21142857142857144,-1,-1,0.2706730026774612,15,0.16317211640421836
STK3,-1,0.5714285714285714,-1,0.6520376175548589,0.4489137760715301,72,0.46343838594345993
STK33,-1,0.13428571428571429,-1,-1,0.25170712887515884,9,0.1312220071967206
STK36,-1,0.2714285714285714,-1,0.3636363636363637,0.3047805717256567,26,0.22063008365905837
STK38,-1,0.47714285714285715,-1,0.5642633228840125,0.4041937222564144,61,0.38810251594601897
STK38L,-1,0.5542857142857143,-1,0.5642633228840125,0.42627613049877805,67,0.4253027716401393
STK39,-1,0.5914285714285714,-1,0.8526645768025078,0.49516557342622736,82,0.5413546471149459
STK4,-1,0.6714285714285714,-1,0.6520376175548589,0.47753912008940885,79,0.5116609396210233
STK40,-1,0.2542857142857143,-1,-1,0.28120959923429584,17,0.18092217707505046
STYK1,-1,0.28285714285714286,-1,-1,0.2882339969388522,20,0.19275555085560508
SYK,-1,0.9057142857142856,-1,-1,0.44136586689818236,71,0.45072309927169807
TAOK1,-1,0.07142857142857142,-1,0.7147335423197492,0.3184516586543617,30,0.24366053956688452
TBK1,-1,0.8457142857142858,-1,0.5141065830721003,0.4995668794988159,83,0.5487691333200452
TEC,-1,0.32571428571428573,-1,-1,0.2987705934956869,24,0.21050561152643726
TEK,-1,0.05142857142857143,-1,-1,0.2313363755319452,3,0.09690522323311193
TESK1,-1,0.26,-1,-1,0.2826144787752071,18,0.1832888518311614
TESK2,-1,0.7428571428571429,-1,-1,0.4013267999822108,60,0.3832728687225363
TGFBR1,-1,0.26857142857142857,-1,0.7774294670846394,0.3875490823904053,55,0.3600627816853226
TGFBR2,-1,0.7971428571428572,-1,0.7774294670846394,0.538854472199193,87,0.6149534225524433
TLK1,-1,0.5257142857142857,-1,0.5768025078369906,0.42063038131382924,66,0.4157918835630839
TNIK,-1,0.04857142857142857,-1,0.6896551724137931,0.3068428818099564,27,0.22410427277894485
TNK2,-1,0.8542857142857143,-1,-1,0.4287219510299809,68,0.4294230264666997
TNNI3K,-1,0.5514285714285714,-1,0.7398119122257053,0.46091915100907,75,0.4836627660236856
TP53RK,-1,0,-1,0.45141065830721006,0.24481365313252995,6,0.11960918592141019
TRIB3,-1,0.4542857142857143,-1,-1,0.33038038316619084,34,0.2637557935389335
TRPM7,-1,0.32,-1,-1,0.2973657139547756,23,0.2081389367703263
TTK,-1,0.6428571428571429,-1,0.5893416927899686,0.45669584769778954,74,0.476548145130478
TXK,-1,0.12571428571428572,-1,-1,0.2495998095637919,9,0.1276719950625542
TYK2,-1,0.5085714285714286,-1,-1,0.34372673880484805,38,0.28623920372198747
TYRO3,-1,0.4342857142857143,-1,-1,0.32546330477300134,33,0.2554724318925452
UHMK1,-1,0.46,-1,-1,0.33178526270710207,35,0.2661224682950443
ULK1,-1,0.4514285714285714,-1,0.3636363636363637,0.35630619095783844,43,0.30743068027867243
VRK3,-1,0.18,-1,0.915360501567398,0.39005733213918004,57,0.3642882054242121
WEE1,-1,0.7714285714285715,-1,-1,0.4083511976867672,62,0.3951062425030909
WNK1,-1,0.6314285714285715,-1,0.2006269592476489,0.374903843242234,50,0.33876047966905837
YES1,-1,0.6628571428571428,-1,-1,0.3816584864094527,51,0.35013942213698285
ZAP70,-1,0.7171428571428572,-1,-1,0.39500484204811,59,0.37262283232003696
CDKL1,-1,-1,0.6320754716981132,-1,0.3401643373828289,37,0.2802379450580898
CDK10,-1,-1,0.2641509433962264,0.9404388714733544,0.409177174421823,63,0.3964976915427171
CDKL2,-1,-1,0.04716981132075472,-1,0.2447730878172171,6,0.11954084916731217
MAPK4,-1,-1,-1,0.9529780564263324,0.39140575567978203,57,0.36655977381221666
TTBK1,-1,-1,-1,0.915360501567398,0.3853267463971138,54,0.35631901124682064
TTBK2,-1,-1,-1,0.915360501567398,0.3853267463971138,54,0.35631901124682064
IRAK2,-1,-1,-1,0.890282131661442,0.3812740735420016,51,0.34949183620322327
PLK5,-1,-1,-1,0.8150470219435737,0.3691160549766653,47,0.3290103110724315
MAP2K5,-1,-1,-1,0.8275862068965517,0.3711423914042213,48,0.3324238985942301
CDK13,-1,-1,-1,0.9404388714733544,0.38937941925222597,55,0.36314618629041806
CDK14,-1,-1,-1,0.9404388714733544,0.38937941925222597,56,0.36314618629041806
CDK17,-1,-1,-1,0.9404388714733544,0.38937941925222597,56,0.36314618629041806
CDK11B,-1,-1,-1,0.9404388714733544,0.38937941925222597,56,0.36314618629041806
CAMK1G,-1,-1,-1,0.90282131661442,0.3833004099695578,52,0.3529054237250221
MAP3K12,-1,-1,-1,0.7398119122257053,0.3569580364113287,44,0.3085287859416394
MAP3K9,-1,-1,-1,0.7398119122257053,0.3569580364113287,44,0.3085287859416394
NRK,-1,-1,-1,0.6896551724137931,0.3488526907011044,41,0.2948744358544447
ACVR1C,-1,-1,-1,0.7774294670846394,0.36303704569399703,45,0.31876954850703554
ACVR2A,-1,-1,-1,0.7774294670846394,0.36303704569399703,45,0.31876954850703554
ACVRL1,-1,-1,-1,0.7774294670846394,0.36303704569399703,46,0.31876954850703554
AMHR2,-1,-1,-1,0.7774294670846394,0.36303704569399703,46,0.31876954850703554
TAOK2,-1,-1,-1,0.7147335423197492,0.3529053635562166,42,0.3017016108980421
TAOK3,-1,-1,-1,0.7147335423197492,0.3529053635562166,42,0.3017016108980421
WNK2,-1,-1,-1,0.2006269592476489,0.26982557002641755,14,0.16174452250429708
WNK3,-1,-1,-1,0.2006269592476489,0.26982557002641755,14,0.16174452250429708
WNK4,-1,-1,-1,0.2006269592476489,0.26982557002641755,14,0.16174452250429708
GAK,-1,-1,-1,0.6144200626959248,0.336694672135768,36,0.2743929107236528
NPR1,-1,-1,-1,0.5893416927899686,0.33264199928065585,35,0.26756573568005554
TLK2,-1,-1,-1,0.5768025078369906,0.3306156628530998,34,0.2641521481582569
CDC42BPB,-1,-1,-1,0.8401253918495298,0.3731687278317773,49,0.33583748611602865
CDC42BPG,-1,-1,-1,0.8401253918495298,0.3731687278317773,49,0.33583748611602865
CIT,-1,-1,-1,0.8401253918495298,0.3731687278317773,49,0.33583748611602865
ANKK1,-1,-1,-1,0.5391849529780565,0.3245366535704316,32,0.25391138559286097
RIPK4,-1,-1,-1,0.5391849529780565,0.3245366535704316,32,0.25391138559286097
BCKDK,-1,-1,-1,0.06269592476489028,0.24753586932330077,7,0.1241950597645119
PDK2,-1,-1,-1,0.06269592476489028,0.24753586932330077,7,0.1241950597645119
PDK3,-1,-1,-1,0.06269592476489028,0.24753586932330077,8,0.1241950597645119
PDK4,-1,-1,-1,0.06269592476489028,0.24753586932330077,8,0.1241950597645119
SLK,-1,-1,-1,0.4012539184952978,0.30224695286731473,25,0.21636192285307562
ULK2,-1,-1,-1,0.3636363636363637,0.29616794358464654,22,0.2061211602876797
ULK3,-1,-1,-1,0.3636363636363637,0.29616794358464654,23,0.2061211602876797
ULK4,-1,-1,-1,0.3636363636363637,0.29616794358464654,23,0.2061211602876797
MAP3K15,-1,-1,-1,0.2507836990595611,0.27793091573664186,17,0.17539887259149173
MAP3K2,-1,-1,-1,0.2507836990595611,0.27793091573664186,17,0.17539887259149173
DAPK2,-1,-1,-1,0,0.2374041871855204,5,0.10712712215551859
STK17B,-1,-1,-1,0,0.2374041871855204,5,0.10712712215551859
EIF2AK4,-1,-1,-1,0.0877742946708464,0.2515885421784129,9,0.1310222348081092
RPS6KA6,-1,-1,-1,0.5015673981191222,0.31845764428776335,30,0.24367062302746495
PKN2,-1,-1,-1,0.15047021943573669,0.2617202243161933,12,0.1480901724171025
PKN3,-1,-1,-1,0.15047021943573669,0.2617202243161933,12,0.1480901724171025
GRK4,-1,-1,-1,0.664576802507837,0.3448000178459923,39,0.28804726081084747
GRK7,-1,-1,-1,0.664576802507837,0.3448000178459923,39,0.28804726081084747
PHKG1,-1,-1,-1,0.677115987460815,0.34682635427354835,40,0.2914608483326461
PHKG2,-1,-1,-1,0.677115987460815,0.34682635427354835,40,0.2914608483326461
CSNK2A3,-1,-1,-1,0.13793103448275862,0.2596938878886372,11,0.14467658489530377
MYLK,-1,-1,-1,0.05015673981191222,0.24550953289574468,6,0.1207814722427132
TTN,-1,-1,-1,0.05015673981191222,0.24550953289574468,7,0.1207814722427132
NEK5,-1,-1,-1,0.07523510971786834,0.24956220575085683,8,0.12760864728631052
NEK7,-1,-1,-1,0.07523510971786834,0.24956220575085683,8,0.12760864728631052
