Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
SCZ,710230321,SCZ_929,BCKD_45_57,3.696245834254901,0.9938700303234501,5
SCZ,710230321,SCZ_929,MBP_222_234,4.866404149361649,0.9992583270969819,5
SCZ,710230321,SCZ_929,NOS3_1171_1183,6.958580072620019,0.9999335900601394,5
SCZ,710230321,SCZ_929,STK6_283_295,8.398703364469158,0.9999691487518356,5
SCZ,710230321,SCZ_929,MYPC3_268_280,3.308253157990286,0.9962589459986987,5
SCZ,710230321,SCZ_929,VASP_271_283,7.538426887272695,0.9999718698195815,5
SCZ,710230321,SCZ_929,ADDB_696_708,2.660096830781936,0.9894639393405044,5
SCZ,710230321,SCZ_929,DCX_49_61,2.148596492001801,0.9559459927297905,5
SCZ,710230321,SCZ_929,GSUB_61_73,3.0794344674944054,0.9861635220125785,5
SCZ,710230321,SCZ_929,NR4A1_344_356,5.4996954888510245,0.999799011050915,5
SCZ,710230321,SCZ_929,RAF1_253_265,4.092258507851989,0.9992981083163159,5
SCZ,710230321,SCZ_929,CGHB_109_121,9.115264540329422,0.9997671919387388,5
SCZ,710230321,SCZ_929,NCF1_296_308,5.221906256195912,0.9979782726806635,5
SCZ,710230321,SCZ_929,VTNC_390_402,4.13781281628856,0.9972265181977523,5
SCZ,710230321,SCZ_929,ADDB_706_718,4.45447389884133,0.9986790233944514,5
SCZ,710230321,SCZ_929,GYS2_1_13,7.494874448304912,0.999957985694129,5
SCZ,710230321,SCZ_929,RAP1B_172_184,4.811238356544832,0.999194017861575,5
SCZ,710230321,SCZ_929,TAU_524_536,3.0269670476002695,0.9891032435870257,5
SCZ,710230321,SCZ_929,CREB1_126_138,5.0286358679608885,0.9992888218148065,5
SCZ,710230321,SCZ_929,NCF1_321_333,3.085860736653838,0.9975860879846299,5
SCZ,710230321,SCZ_929,CFTR_761_773,5.715541157664195,0.9997531624848224,5
SCZ,710230321,SCZ_929,CA2D1_494_506,4.862666595351835,0.9996317223287257,5
SCZ,710230321,SCZ_929,H2B1B_ 27_40,4.37667829900117,0.9983289821532988,5
SCZ,710230321,SCZ_929,KIF2C_105_118_S106G,6.471751890273166,0.9997418373105177,5
SCZ,710230321,SCZ_929,MP2K1_287_299,5.757908854138706,0.9902799849750065,5
SCZ,710230321,SCZ_929,P53_12_24,4.995740489846784,0.9870558305545775,5
SCZ,710230321,SCZ_929,RB_242_254,4.867337026885837,0.999444152112723,5
SCZ,710230321,SCZ_929,DESP_2842_2854,2.672958981718985,0.9753607103218646,5
SCZ,710230321,SCZ_929,NFKB1_330_342,3.288887833123355,0.9965978309315109,5
SCZ,710230321,SCZ_929,F263_454_466,4.5505290036572825,0.999827589559446,5
SCZ,710230321,SCZ_929,ANDR_785_797,5.933412298231987,0.9993723393006666,5
SCZ,710230321,SCZ_929,CD27_212_224,5.12148464638456,0.9994846995401935,5
SCZ,710230321,SCZ_929,ERBB2_679_691,6.635119175693315,0.9996741456589797,5
SCZ,710230321,SCZ_929,H32_3_18,5.132390600356283,0.9991618431932646,5
SCZ,710230321,SCZ_929,KPCB_19_31_A25S,6.315106829031349,0.9998439182580827,5
SCZ,710230321,SCZ_929,RB_350_362,2.148596492001801,0.9472555746140652,5
SCZ,710230321,SCZ_929,TOP2A_1463_1475,5.6119295483214255,0.999790769761915,5
SCZ,710230321,SCZ_929,E1A_ADE05_212_224,9.519154062468846,0.9999886873028274,5
SCZ,710230321,SCZ_929,PLM_76_88,3.984606545876624,0.9986111505178039,5
SCZ,710230321,SCZ_929,KAP3_107_119,6.224092710326287,0.999791347148411,5
SCZ,710230321,SCZ_929,CDC2_154_169,2.7558953227010576,0.9750760803408399,5
SCZ,710230321,SCZ_929,IF4E_203_215,3.629631550054885,0.9987142890296827,5
SCZ,710230321,SCZ_929,KPCB_626_639,1.747812976403199,0.9340801886792454,5
SCZ,710230321,SCZ_929,MPIP1_172_184,5.443881834119783,0.9998983615735357,5
SCZ,710230321,SCZ_929,EPB42_241_253,4.5505290036572825,0.9977710364098551,5
SCZ,710230321,SCZ_929,PTN12_32_44,5.549366945567158,0.9994198478236181,5
SCZ,710230321,SCZ_929,KCNA6_504_516,5.199857507519143,0.999555893888668,5
SCZ,710230321,SCZ_929,CDK7_163_175,4.532999079099706,0.9935714427131798,5
SCZ,710230321,SCZ_929,ESR1_160_172,5.4550945463195575,0.9986578334309398,5
SCZ,710230321,SCZ_929,KS6A1_374_386,5.299294430596636,0.9989126919874963,5
SCZ,710230321,SCZ_929,MPIP3_208_220,3.016913382936347,0.9893081761006289,5
SCZ,710230321,SCZ_929,RB_803_815,5.813660205427969,0.9993276235501568,5
SCZ,710230321,SCZ_929,GBRB2_427_439,5.497286982380303,0.9997829909567936,5
SCZ,710230321,SCZ_929,PYGL_8_20,4.7828437133546915,0.9986024975840425,5
SCZ,710230321,SCZ_929,TY3H_65_77,3.085860736653838,0.9975860879846299,5
CTL,710230322,CTL_676,FIBA_569_581,2.3648366863566537,0.9833619210977702,5
CTL,710230322,CTL_676,LIPS_944_956,2.5849625007211565,0.9989528795811519,5
CTL,710230322,CTL_676,PLEK_106_118,5.158538241140506,0.9992941957289221,5
CTL,710230322,CTL_676,GRIK2_708_720,2.4420045468791134,0.9968032688378801,5
CTL,710230322,CTL_676,RADI_559_569,2.104969559601543,0.9808301886792452,5
CTL,710230322,CTL_676,ACM1_421_433,3.897788388501266,0.9970763503906188,5
CTL,710230322,CTL_676,FOXO3_25_37,6.302746681683742,0.9997250819072029,5
CTL,710230322,CTL_676,PP2AB_297_309,2.638401759682617,0.992616899097621,5
CTL,710230322,CTL_676,RBL2_655_667,4.375367353848823,0.9995704325413872,5
CTL,710230322,CTL_676,YAP1_121_133,1.272079545436801,0.9660377358490566,5
CTL,710230322,CTL_676,KAP2_92_104,4.613042309688501,0.9987348160110191,5
CTL,710230322,CTL_676,RS6_228_240,2.799556551497197,0.9919210315436731,5
CTL,710230322,CTL_676,ACM1_444_456,3.505699222196503,0.9953146027299442,5
CTL,710230322,CTL_676,BAD_112_124,3.873850333844511,0.9965978309315108,5
CTL,710230322,CTL_676,CENPA_1_14,5.474815588686968,0.9992353903987625,5
CTL,710230322,CTL_676,FRAP_2443_2455,1.7067077730735256,0.9736174365647364,5
CTL,710230322,CTL_676,K6PL_766_778,1.937415462621977,0.9719103773584905,5
CTL,710230322,CTL_676,NEK2_172_184,3.638401759682617,0.9986473784360026,5
CTL,710230322,CTL_676,PPR1A_28_40,7.518968561711145,0.9999540857152713,5
CTL,710230322,CTL_676,ADRB2_338_350,3.0534392589614607,0.995321577296797,5
CTL,710230322,CTL_676,KCC2G_278_289,6.428794689661503,0.9998607278409074,5
CTL,710230322,CTL_676,RYR1_4317_4329,4.4077888315412,0.9966492896966642,5
CTL,710230322,CTL_676,ACM4_456_468,3.933857643208788,0.9983262325015216,5
CTL,710230322,CTL_676,BAD_69_81,2.5940076403241634,0.9959151915969655,5
CTL,710230322,CTL_676,KAPCG_192_206,2.996593398556751,0.984262060619396,5
CTL,710230322,CTL_676,MARCS_152_164,4.5294673881294525,0.9883731362976647,5
CTL,710230322,CTL_676,NEK3_158_170,2.491248065898963,0.997349505840072,5
CTL,710230322,CTL_676,PRKDC_2618_2630,3.5597919249862504,0.9986833358899626,5
CTL,710230322,CTL_676,SCN7A_898_910,1.6643969682155613,0.9509433962264151,5
CTL,710230322,CTL_676,ACM5_494_506,6.33513750906029,0.9997647174452542,5
CTL,710230322,CTL_676,BAD_93_105,6.519116964225383,0.9997673348051731,5
CTL,710230322,CTL_676,CSF1R_701_713,3.111283333533745,0.9919326618432874,5
CTL,710230322,CTL_676,GPR6_349_361,3.3164736647952546,0.9981167877985035,5
CTL,710230322,CTL_676,KCNA2_442_454,2.0067891656626395,0.9953707766564283,5
CTL,710230322,CTL_676,MARCS_160_172,3.9931787341439864,0.9911727055156677,5
CTL,710230322,CTL_676,NMDZ1_890_902,4.679347309681533,0.9987240863895327,5
CTL,710230322,CTL_676,PTK6_436_448,2.0402638702137272,0.9853618080033174,5
CTL,710230322,CTL_676,CAC1C_1974_1986,3.9742522308023487,0.9986457119007527,5
CTL,710230322,CTL_676,ACM5_498_510,5.619147202602671,0.9998298262312182,5
CTL,710230322,CTL_676,BCKD_45_57,1.9014361655164107,0.973286991062562,5
CTL,710230322,CTL_676,MBP_222_234,4.51048428476188,0.9964995663723462,5
CTL,710230322,CTL_676,NOS3_1171_1183,6.589209471821342,0.9999638654381171,5
CTL,710230322,CTL_676,STK6_283_295,6.542374871908841,0.9999246069728717,5
CTL,710230322,CTL_676,MYPC3_268_280,2.3910206181603084,0.9593346573982124,5
CTL,710230322,CTL_676,VASP_271_283,2.0067891656626395,0.9953707766564283,5
CTL,710230322,CTL_676,ADDB_696_708,2.638401759682617,0.9878447024673439,5
CTL,710230322,CTL_676,DCX_49_61,1.979438677517684,0.9583369899078542,5
CTL,710230322,CTL_676,GSUB_61_73,2.3109985347291033,0.9962408180901627,5
CTL,710230322,CTL_676,NR4A1_344_356,5.104178391475935,0.9991128227329028,5
CTL,710230322,CTL_676,RAF1_253_265,2.8719923876239286,0.9862683438155135,5
CTL,710230322,CTL_676,CGHB_109_121,2.426897654488905,0.9887401095556908,5
CTL,710230322,CTL_676,NCF1_296_308,4.045218752156492,0.9962589459986988,5
CTL,710230322,CTL_676,VTNC_390_402,2.638401759682617,0.9692061231755074,5
CTL,710230322,CTL_676,ADDB_706_718,4.195407030855994,0.998285792939881,5
CTL,710230322,CTL_676,GYS2_1_13,6.974901557213831,0.9999741057600848,5
CTL,710230322,CTL_676,RAP1B_172_184,4.5282882339641874,0.9968668981558619,5
CTL,710230322,CTL_676,TAU_524_536,2.803461005953113,0.9973045822102425,5
CTL,710230322,CTL_676,CREB1_126_138,3.6686843266186595,0.9874706547256761,5
CTL,710230322,CTL_676,NCF1_321_333,2.9087041659804496,0.996251572327044,5
CTL,710230322,CTL_676,CFTR_761_773,4.109707478608206,0.9960087082728591,5
CTL,710230322,CTL_676,CA2D1_494_506,4.584962500721156,0.9979731938542008,5
CTL,710230322,CTL_676,H2B1B_ 27_40,3.8362290354225324,0.9956026964105771,5
CTL,710230322,CTL_676,KIF2C_105_118_S106G,4.319203457550827,0.997170702157607,5
CTL,710230322,CTL_676,MP2K1_287_299,5.560945619602621,0.9994354630129288,5
CTL,710230322,CTL_676,P53_12_24,3.246494135242328,0.9966085004135975,5
CTL,710230322,CTL_676,RB_242_254,4.412909316209802,0.9942054646002167,5
CTL,710230322,CTL_676,DESP_2842_2854,2.104969559601543,0.9166637277376124,5
CTL,710230322,CTL_676,NFKB1_330_342,1.5758602936139041,0.9812893081761006,5
CTL,710230322,CTL_676,F263_454_466,2.933857643208788,0.9887576104647657,5
CTL,710230322,CTL_676,ANDR_785_797,5.161583508848277,0.99982746309627335,5
CTL,710230322,CTL_676,CD27_212_224,4.543542573341176,0.9994609164420485,5
CTL,710230322,CTL_676,ERBB2_679_691,6.199857507519143,0.9999397881253488,5
CTL,710230322,CTL_676,H32_3_18,4.794661076691631,0.9989525001038728,5
CTL,710230322,CTL_676,KPCB_19_31_A25S,5.799067750868808,0.9998141221260112,5
CTL,710230322,CTL_676,RB_350_362,2.255073120131111,0.9818837244976224,5
CTL,710230322,CTL_676,TOP2A_1463_1475,3.44700522793748,0.9973847623596848,5
CTL,710230322,CTL_676,E1A_ADE05_212_224,3.4717518902731657,0.9795002549719531,5
CTL,710230322,CTL_676,PLM_76_88,3.260764232208967,0.9916765937824232,5
CTL,710230322,CTL_676,KAP3_107_119,5.0435690149373995,0.9994975531887055,5
CTL,710230322,CTL_676,CDC2_154_169,1.6643969682155613,0.9682332761578045,5
CTL,710230322,CTL_676,IF4E_203_215,3.0101718050572916,0.9942687315955938,5
CTL,710230322,CTL_676,KPCB_626_639,1.4319508822151905,0.9645754716981132,5
CTL,710230322,CTL_676,MPIP1_172_184,4.849508373472549,0.9993767763585933,5
CTL,710230322,CTL_676,EPB42_241_253,3.910515459427273,0.9962656252450633,5
CTL,710230322,CTL_676,PTN12_32_44,4.1160005967258355,0.9947011989729819,5
CTL,710230322,CTL_676,KCNA6_504_516,2.104969559601543,0.9808301886792452,5
CTL,710230322,CTL_676,CDK7_163_175,1.9725192635778934,0.9834962491475335,5
CTL,710230322,CTL_676,ESR1_160_172,3.082651180177948,0.9931572983890832,5
CTL,710230322,CTL_676,KS6A1_374_386,4.695195455583901,0.9993951025038833,5
CTL,710230322,CTL_676,MPIP3_208_220,2.491248065898963,0.9466368191024411,5
CTL,710230322,CTL_676,RB_803_815,5.30205689202638,0.9994653249882276,5
CTL,710230322,CTL_676,GBRB2_427_439,4.018593866575265,0.9980131196321093,5
CTL,710230322,CTL_676,PYGL_8_20,4.4996954888510245,0.997959792855457,5
CTL,710230322,CTL_676,TY3H_65_77,1.8645365827048819,0.8172224659938568,5
SCZ,710230322,SCZ_802,FIBA_569_581,2.5388660861317027,0.9520674427940585,5
SCZ,710230322,SCZ_802,LIPS_944_956,2.681470481574503,0.9959507193934695,5
SCZ,710230322,SCZ_802,PLEK_106_118,7.4168970876715825,0.9997233338147357,5
SCZ,710230322,SCZ_802,GRIK2_708_720,3.3806040022149704,0.9861290009385417,5
SCZ,710230322,SCZ_802,RADI_559_569,1.857042046157957,0.91519364448858,5
SCZ,710230322,SCZ_802,ACM1_421_433,4.456954888345085,0.9947111078481755,5
SCZ,710230322,SCZ_802,FOXO3_25_37,6.554299241109389,0.9996583643715822,5
SCZ,710230322,SCZ_802,PP2AB_297_309,2.0202723950262613,0.9278402248093135,5
SCZ,710230322,SCZ_802,RBL2_655_667,4.915033768917133,0.999617246205694,5
SCZ,710230322,SCZ_802,YAP1_121_133,1.5388660861317025,0.9132075471698112,5
SCZ,710230322,SCZ_802,KAP2_92_104,5.413548100829885,0.9994244049181162,5
SCZ,710230322,SCZ_802,RS6_228_240,3.517632251692483,0.9945447674575539,5
SCZ,710230322,SCZ_802,ACM1_444_456,3.8324123796492424,0.990348865492199,5
SCZ,710230322,SCZ_802,BAD_112_124,7.673359082033328,0.9999795904680908,5
SCZ,710230322,SCZ_802,CENPA_1_14,5.99659339855675,0.9997464720857385,5
SCZ,710230322,SCZ_802,FRAP_2443_2455,2.575860293613904,0.9812893081761006,5
SCZ,710230322,SCZ_802,K6PL_766_778,1.937415462621977,0.9842130403630284,5
SCZ,710230322,SCZ_802,NEK2_172_184,4.210188871656039,0.9982273071457467,5
SCZ,710230322,SCZ_802,PPR1A_28_40,7.910062849214654,0.9999885178677914,5
SCZ,710230322,SCZ_802,ADRB2_338_350,3.773916730339098,0.9947294714331674,5
SCZ,710230322,SCZ_802,KCC2G_278_289,6.892528497450112,0.9997659946714055,5
SCZ,710230322,SCZ_802,RYR1_4317_4329,5.046866605037974,0.9969903565384878,5
SCZ,710230322,SCZ_802,ACM4_456_468,2.9087041659804496,0.996251572327044,5
SCZ,710230322,SCZ_802,BAD_69_81,2.226275855823676,0.9918400258022899,5
SCZ,710230322,SCZ_802,KAPCG_192_206,3.1699250014423126,0.9960556844547565,5
SCZ,710230322,SCZ_802,MARCS_152_164,4.534174390806981,0.9972845531681315,5
SCZ,710230322,SCZ_802,NEK3_158_170,3.266432982295659,0.9995004419167659,5
SCZ,710230322,SCZ_802,PRKDC_2618_2630,3.9759831188814645,0.9979998565176842,5
SCZ,710230322,SCZ_802,SCN7A_898_910,2.1362656900910815,0.994486169628137,5
SCZ,710230322,SCZ_802,ACM5_494_506,5.455714926910019,0.99873475438101,5
SCZ,710230322,SCZ_802,BAD_93_105,4.926715573964768,0.9985566614149022,5
SCZ,710230322,SCZ_802,CSF1R_701_713,3.063242433991819,0.9900565028755928,5
SCZ,710230322,SCZ_802,GPR6_349_361,3.348895142487632,0.9985275485395335,5
SCZ,710230322,SCZ_802,KCNA2_442_454,2.0067891656626395,0.9953707766564283,5
SCZ,710230322,SCZ_802,MARCS_160_172,4.28470408430186,0.997708360603624,5
SCZ,710230322,SCZ_802,NMDZ1_890_902,5.385821711485989,0.9988560456279951,5
SCZ,710230322,SCZ_802,PTK6_436_448,2.255073120131111,0.9899319517476028,5
SCZ,710230322,SCZ_802,CAC1C_1974_1986,4.243623099387573,0.9962896705773051,5
SCZ,710230322,SCZ_802,ACM5_498_510,4.100216029630908,0.9980926726741237,5
SCZ,710230322,SCZ_802,BCKD_45_57,2.6340233191720426,0.9679066440132343,5
SCZ,710230322,SCZ_802,MBP_222_234,4.911420254089033,0.9964806248310817,5
SCZ,710230322,SCZ_802,NOS3_1171_1183,6.831217601079185,0.9998587561703239,5
SCZ,710230322,SCZ_802,STK6_283_295,7.37667829900117,0.9999862596870174,5
SCZ,710230322,SCZ_802,MYPC3_268_280,2.8343219696578736,0.9911487236403995,5
SCZ,710230322,SCZ_802,VASP_271_283,5.336822310187057,0.9992973805318215,5
SCZ,710230322,SCZ_802,ADDB_696_708,1.7877793837208438,0.9872936320754716,5
SCZ,710230322,SCZ_802,DCX_49_61,2.085860736653838,0.96483704974271,5
SCZ,710230322,SCZ_802,GSUB_61_73,2.5388660861317027,0.9888877306369227,5
SCZ,710230322,SCZ_802,NR4A1_344_356,5.28190816280491,0.9991713999017712,5
SCZ,710230322,SCZ_802,RAF1_253_265,3.2175233818147126,0.9969196062346185,5
SCZ,710230322,SCZ_802,CGHB_109_121,7.167086725805463,0.999901575888764,5
SCZ,710230322,SCZ_802,NCF1_296_308,4.493666666701606,0.999212201070958,5
SCZ,710230322,SCZ_802,VTNC_390_402,3.0794344674944054,0.9965441906653425,5
SCZ,710230322,SCZ_802,ADDB_706_718,4.208717484439371,0.9972897477700128,5
SCZ,710230322,SCZ_802,GYS2_1_13,7.271374932460212,0.9999199686317605,5
SCZ,710230322,SCZ_802,RAP1B_172_184,4.505699222196503,0.9985850778758257,5
SCZ,710230322,SCZ_802,TAU_524_536,2.616375453352618,0.9817362208383678,5
SCZ,710230322,SCZ_802,CREB1_126_138,3.9811633579871444,0.9991143627262224,5
SCZ,710230322,SCZ_802,NCF1_321_333,2.7558953227010576,0.9951393741750135,5
SCZ,710230322,SCZ_802,CFTR_761_773,4.867337026885837,0.999444152112723,5
SCZ,710230322,SCZ_802,CA2D1_494_506,4.871062516472891,0.999310834724957,5
SCZ,710230322,SCZ_802,H2B1B_ 27_40,3.747812976403199,0.9963522012578616,5
SCZ,710230322,SCZ_802,KIF2C_105_118_S106G,4.746799491963284,0.9993776496774734,5
SCZ,710230322,SCZ_802,MP2K1_287_299,5.443881834119784,0.999599765606512,5
SCZ,710230322,SCZ_802,P53_12_24,3.712948713047671,0.9916952388773687,5
SCZ,710230322,SCZ_802,RB_242_254,4.686764781244016,0.9978764881988443,5
SCZ,710230322,SCZ_802,DESP_2842_2854,2.104969559601543,0.971118998692322,5
SCZ,710230322,SCZ_802,NFKB1_330_342,2.715023041285529,0.9849056603773585,5
SCZ,710230322,SCZ_802,F263_454_466,3.712948713047671,0.9971202675364352,5
SCZ,710230322,SCZ_802,ANDR_785_797,5.693618452285079,0.9998111745844446,5
SCZ,710230322,SCZ_802,CD27_212_224,5.246494135242329,0.9994775644032728,5
SCZ,710230322,SCZ_802,ERBB2_679_691,6.309969630579308,0.9997396338364063,5
SCZ,710230322,SCZ_802,H32_3_18,4.500898235932682,0.9977896188305073,5
SCZ,710230322,SCZ_802,KPCB_19_31_A25S,5.941407549832705,0.9999593721249416,5
SCZ,710230322,SCZ_802,RB_350_362,2.0402638702137272,0.9746513535684987,5
SCZ,710230322,SCZ_802,TOP2A_1463_1475,4.180472166210551,0.9974198356211728,5
SCZ,710230322,SCZ_802,E1A_ADE05_212_224,7.612346934420356,0.9999455298498097,5
SCZ,710230322,SCZ_802,PLM_76_88,3.4519886354517357,0.9995543009953944,5
SCZ,710230322,SCZ_802,KAP3_107_119,5.809783293344445,0.9996311916208908,5
SCZ,710230322,SCZ_802,CDC2_154_169,2.1668973087447445,0.8550037735849056,5
SCZ,710230322,SCZ_802,IF4E_203_215,3.3164736647952546,0.9981167877985035,5
SCZ,710230322,SCZ_802,KPCB_626_639,1.272079545436801,0.9660377358490566,5
SCZ,710230322,SCZ_802,MPIP1_172_184,4.90325660114078,0.9981136043489474,5
SCZ,710230322,SCZ_802,EPB42_241_253,4.323288486351566,0.9971839844096022,5
SCZ,710230322,SCZ_802,PTN12_32_44,4.567848479857309,0.99940480331943915,5
SCZ,710230322,SCZ_802,KCNA6_504_516,3.7699313823879192,0.9992716637036186,5
SCZ,710230322,SCZ_802,CDK7_163_175,3.3568879332411625,0.9031150453320265,5
SCZ,710230322,SCZ_802,ESR1_160_172,4.536522145663403,0.9966928428375672,5
SCZ,710230322,SCZ_802,KS6A1_374_386,5.031967728658636,0.9994933982209103,5
SCZ,710230322,SCZ_802,MPIP3_208_220,2.5247449778870497,0.9805523347739011,5
SCZ,710230322,SCZ_802,RB_803_815,5.579849577327503,0.9999136426017383,5
SCZ,710230322,SCZ_802,GBRB2_427_439,4.705664986587295,0.9996806564574295,5
SCZ,710230322,SCZ_802,PYGL_8_20,4.566700294328428,0.999155091932838,5
SCZ,710230322,SCZ_802,TY3H_65_77,2.3648366863566537,0.9833619210977702,5
CTL,710230322,CTL_524,FIBA_569_581,2.6941443116096133,0.9909787735849056,5
CTL,710230322,CTL_524,LIPS_944_956,3.3621919651010903,0.9954254499145413,5
CTL,710230322,CTL_524,PLEK_106_118,9.455947500871279,0.999928501955161,5
CTL,710230322,CTL_524,GRIK2_708_720,4.003398576461865,0.9994190228517678,5
CTL,710230322,CTL_524,RADI_559_569,1.681470481574503,0.9401431359791801,5
CTL,710230322,CTL_524,ACM1_421_433,4.800533656201591,0.9870725306547214,5
CTL,710230322,CTL_524,FOXO3_25_37,6.87755906349847,0.9997805199201469,5
CTL,710230322,CTL_524,PP2AB_297_309,2.886789389552009,0.9895292678214953,5
CTL,710230322,CTL_524,RBL2_655_667,5.17294635341755,0.9995116923169461,5
CTL,710230322,CTL_524,YAP1_121_133,1.9014361655164107,0.840566037735849,5
CTL,710230322,CTL_524,KAP2_92_104,6.084256850951248,0.9996116336740815,5
CTL,710230322,CTL_524,RS6_228_240,4.136265690091081,0.9956945367844288,5
CTL,710230322,CTL_524,ACM1_444_456,3.745785295056216,0.9914898207351037,5
CTL,710230322,CTL_524,BAD_112_124,5.038608454035666,0.9997542260922277,5
CTL,710230322,CTL_524,CENPA_1_14,6.518523262554087,0.9997294661688743,5
CTL,710230322,CTL_524,FRAP_2443_2455,2.897788388501266,0.9878751424591617,5
CTL,710230322,CTL_524,K6PL_766_778,2.0534392589614607,0.9612711022840119,5
CTL,710230322,CTL_524,NEK2_172_184,4.381910199715595,0.9990549673534178,5
CTL,710230322,CTL_524,PPR1A_28_40,6.6378551807630695,0.9997700950591971,5
CTL,710230322,CTL_524,ADRB2_338_350,4.694144311609613,0.9993438166933882,5
CTL,710230322,CTL_524,KCC2G_278_289,7.257565744541436,0.9998171291464978,5
CTL,710230322,CTL_524,RYR1_4317_4329,6.562386441694703,0.9999107695103522,5
CTL,710230322,CTL_524,ACM4_456_468,4.783832199204181,0.9992265322864174,5
CTL,710230322,CTL_524,BAD_69_81,2.7639326417664756,0.9860012172854534,5
CTL,710230322,CTL_524,KAPCG_192_206,3.4594316186372973,0.9911901081916538,5
CTL,710230322,CTL_524,MARCS_152_164,4.488825403632107,0.9980899486189131,5
CTL,710230322,CTL_524,NEK3_158_170,3.2378638300988882,0.9993604093380237,5
CTL,710230322,CTL_524,PRKDC_2618_2630,4.13781281628856,0.9954133790737564,5
CTL,710230322,CTL_524,SCN7A_898_910,2.1668973087447445,0.9895877009084556,5
CTL,710230322,CTL_524,ACM5_494_506,7.446693192672742,0.9999819394207936,5
CTL,710230322,CTL_524,BAD_93_105,7.28452949786238,0.9998047898316749,5
CTL,710230322,CTL_524,CSF1R_701_713,3.6857074744609735,0.9882797892231855,5
CTL,710230322,CTL_524,GPR6_349_361,3.51048428476188,0.9946995310284654,5
CTL,710230322,CTL_524,KCNA2_442_454,1.5482039507110388,0.9066037735849056,5
CTL,710230322,CTL_524,MARCS_160_172,4.466836399859049,0.9945003547691104,5
CTL,710230322,CTL_524,NMDZ1_890_902,6.209821165513897,0.9998829891116854,5
CTL,710230322,CTL_524,PTK6_436_448,2.5985090325591043,0.9868882290968298,5
CTL,710230322,CTL_524,CAC1C_1974_1986,4.8447797719240935,0.999422199433833,5
CTL,710230322,CTL_524,ACM5_498_510,6.544126069826739,0.9997497245498802,5
CTL,710230322,CTL_524,BCKD_45_57,3.998297704769,0.9997059725202754,5
CTL,710230322,CTL_524,MBP_222_234,4.904165958271983,0.9995828736079251,5
CTL,710230322,CTL_524,NOS3_1171_1183,7.130449145291541,0.9998853346581615,5
CTL,710230322,CTL_524,STK6_283_295,8.694538580354738,0.9999978927928496,5
CTL,710230322,CTL_524,MYPC3_268_280,3.439497691268538,0.9981132075471698,5
CTL,710230322,CTL_524,VASP_271_283,7.639630805652921,0.9999943690664261,5
CTL,710230322,CTL_524,ADDB_696_708,1.9725192635778934,0.9717879604672057,5
CTL,710230322,CTL_524,DCX_49_61,2.226275855823676,0.9670440251572326,5
CTL,710230322,CTL_524,GSUB_61_73,2.515253528909752,0.989854447439353,5
CTL,710230322,CTL_524,NR4A1_344_356,5.365497109824762,0.9996639327614258,5
CTL,710230322,CTL_524,RAF1_253_265,3.9794386775176838,0.9914824797843667,5
CTL,710230322,CTL_524,CGHB_109_121,9.614293141168812,0.9998450608660484,5
CTL,710230322,CTL_524,NCF1_296_308,5.331424006261226,0.99969398619206,5
CTL,710230322,CTL_524,VTNC_390_402,4.151662795049584,0.9948138432045203,5
CTL,710230322,CTL_524,ADDB_706_718,4.143984783095988,0.9967179801557569,5
CTL,710230322,CTL_524,GYS2_1_13,7.629768995397807,0.9999519839408016,5
CTL,710230322,CTL_524,RAP1B_172_184,4.683590533448872,0.9943417667238422,5
CTL,710230322,CTL_524,TAU_524_536,2.897788388501266,0.997921330348577,5
CTL,710230322,CTL_524,CREB1_126_138,5.466220784299937,0.9988262586197486,5
CTL,710230322,CTL_524,NCF1_321_333,3.2522191230759585,0.9982971893838566,5
CTL,710230322,CTL_524,CFTR_761_773,5.901436165516411,0.9996448132879273,5
CTL,710230322,CTL_524,CA2D1_494_506,5.197633985310355,0.9998295305880269,5
CTL,710230322,CTL_524,H2B1B_ 27_40,4.05343925896146,0.9980410351582637,5
CTL,710230322,CTL_524,KIF2C_105_118_S106G,6.5332929968028495,0.9999220337126393,5
CTL,710230322,CTL_524,MP2K1_287_299,5.485791343542473,0.9995950670841817,5
CTL,710230322,CTL_524,P53_12_24,4.2564980042379394,0.9959711545927479,5
CTL,710230322,CTL_524,RB_242_254,4.751859809465901,0.9985769481266742,5
CTL,710230322,CTL_524,DESP_2842_2854,2.255073120131111,0.9899319517476028,5
CTL,710230322,CTL_524,NFKB1_330_342,3.464372359907568,0.9995472866405747,5
CTL,710230322,CTL_524,F263_454_466,4.556325295266471,0.999652213043618,5
CTL,710230322,CTL_524,ANDR_785_797,6.093853527407369,0.9992031933266489,5
CTL,710230322,CTL_524,CD27_212_224,5.306878508014068,0.9998691557364761,5
CTL,710230322,CTL_524,ERBB2_679_691,6.835275817653538,0.9998117575122293,5
CTL,710230322,CTL_524,H32_3_18,4.838133583607893,0.9991548560994695,5
CTL,710230322,CTL_524,KPCB_19_31_A25S,6.35089749539878,0.9999420796607706,5
CTL,710230322,CTL_524,RB_350_362,2.416737788268683,0.9749117468046257,5
CTL,710230322,CTL_524,TOP2A_1463_1475,6.0072124295767475,0.9984038467816623,5
CTL,710230322,CTL_524,E1A_ADE05_212_224,9.7123972179104765,0.9999480284150244,5
CTL,710230322,CTL_524,PLM_76_88,3.953317957214606,0.9951294770720761,5
