Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
CTL_554,710317305,CTL_554_710317305,GYS2_1_13,7.413388431188763,0.9998843101116147,5
CTL_554,710317305,CTL_554_710317305,RAP1B_172_184,3.0269670476002695,0.9700296273195073,5
CTL_554,710317305,CTL_554_710317305,CREB1_126_138,2.969047071671088,0.9967878226646603,5
CTL_554,710317305,CTL_554_710317305,NCF1_321_333,2.260764232208967,0.9738264150943396,5
CTL_554,710317305,CTL_554_710317305,CFTR_761_773,4.535348745809463,0.9985594531342968,5
CTL_554,710317305,CTL_554_710317305,CA2D1_494_506,5.326005426967906,0.9990707502961929,5
CTL_554,710317305,CTL_554_710317305,H2B1B_ 27_40,2.529467388129453,0.8968106503208505,5
CTL_554,710317305,CTL_554_710317305,KIF2C_105_118_S106G,3.873850333844511,0.9974705085417837,5
CTL_554,710317305,CTL_554_710317305,MP2K1_287_299,4.716059088038055,0.9995152957417108,5
CTL_554,710317305,CTL_554_710317305,P53_12_24,1.3806040022149704,0.9711371749107598,5
CTL_554,710317305,CTL_554_710317305,RB_242_254,3.681470481574503,0.997088948787062,5
CTL_554,710317305,CTL_554_710317305,ANDR_785_797,4.602996423551418,0.9990689495269469,5
CTL_554,710317305,CTL_554_710317305,CD27_212_224,4.193920482511291,0.9973500105999575,5
CTL_554,710317305,CTL_554_710317305,ERBB2_679_691,6.097435886916135,0.999733624835366,5
CTL_554,710317305,CTL_554_710317305,H32_3_18,2.8719923876239286,0.9897048188810729,5
CTL_554,710317305,CTL_554_710317305,KPCB_19_31_A25S,4.780864707501314,0.9968580068935076,5
CTL_554,710317305,CTL_554_710317305,RB_350_362,1.6208076996678786,0.9829448760636329,5
CTL_554,710317305,CTL_554_710317305,TOP2A_1463_1475,3.4294264807996435,0.9970367878658145,5
CTL_554,710317305,CTL_554_710317305,E1A_ADE05_212_224,6.539158811108032,0.9998189670214621,5
CTL_554,710317305,CTL_554_710317305,KAP3_107_119,4.94803657837855,0.9994047996893309,5
CTL_554,710317305,CTL_554_710317305,CDC2_154_169,2.0067891656626395,0.9406800746423388,5
CTL_554,710317305,CTL_554_710317305,IF4E_203_215,2.9159357352115256,0.9963260476991096,5
CTL_554,710317305,CTL_554_710317305,KPCB_626_639,1.7877793837208438,0.9872936320754716,5
CTL_554,710317305,CTL_554_710317305,MPIP1_172_184,3.7659349946776235,0.9927450156596135,5
CTL_554,710317305,CTL_554_710317305,EPB42_241_253,3.2944473584652556,0.9984122881512388,5
CTL_554,710317305,CTL_554_710317305,PTN12_32_44,4.163863248655111,0.9981419628834967,5
CTL_554,710317305,CTL_554_710317305,KCNA6_504_516,2.731511164074098,0.9740880503144654,5
CTL_554,710317305,CTL_554_710317305,CDK7_163_175,2.3381687358945733,0.9749423103027012,5
CTL_554,710317305,CTL_554_710317305,ESR1_160_172,5.384519052218353,0.9987766412649252,5
CTL_554,710317305,CTL_554_710317305,KS6A1_374_386,4.266432982295659,0.9969623503933612,5
CTL_554,710317305,CTL_554_710317305,MPIP3_208_220,1.9014361655164107,0.9606469002695418,5
CTL_554,710317305,CTL_554_710317305,RB_803_815,4.624122971232234,0.9975584403450067,5
CTL_554,710317305,CTL_554_710317305,GBRB2_427_439,4.466836399859049,0.9994862801883153,5
CTL_554,710317305,CTL_554_710317305,PYGL_8_20,3.4766506896860045,0.99665015603974,5
SCZ_547,710317305,SCZ_547_710317305,FIBA_569_581,1.8645365827048814,0.989875099654531,5
SCZ_547,710317305,SCZ_547_710317305,PLEK_106_118,6.431635573495568,0.999740400056171,5
SCZ_547,710317305,SCZ_547_710317305,GRIK2_708_720,2.4218266649414835,0.9631717219966562,5
SCZ_547,710317305,SCZ_547_710317305,ACM1_421_433,4.679347309681533,0.9815387071879075,5
SCZ_547,710317305,SCZ_547_710317305,FOXO3_25_37,6.468374290465064,0.9999082459263415,5
SCZ_547,710317305,SCZ_547_710317305,RBL2_655_667,3.2378638300988882,0.9930486593843099,5
SCZ_547,710317305,SCZ_547_710317305,KAP2_92_104,4.1470608930905755,0.998574146639788,5
SCZ_547,710317305,SCZ_547_710317305,RS6_228_240,2.1362656900910815,0.994486169628137,5
SCZ_547,710317305,SCZ_547_710317305,ACM1_444_456,3.308253157990286,0.9962589459986987,5
SCZ_547,710317305,SCZ_547_710317305,BAD_112_124,1.7877793837208438,0.8899548232792983,5
SCZ_547,710317305,SCZ_547_710317305,CENPA_1_14,4.621913636894048,0.9985253937169459,5
SCZ_547,710317305,SCZ_547_710317305,NEK2_172_184,2.6296315500548846,0.9759071117561683,5
SCZ_547,710317305,SCZ_547_710317305,PPR1A_28_40,7.247927513443586,0.999919974522501,5
SCZ_547,710317305,SCZ_547_710317305,ADRB2_338_350,2.0067891656626395,0.9953707766564283,5
SCZ_547,710317305,SCZ_547_710317305,KCC2G_278_289,1.681470481574503,0.9401431359791801,5
SCZ_547,710317305,SCZ_547_710317305,RYR1_4317_4329,3.114429888850609,0.9863804485228709,5
SCZ_547,710317305,SCZ_547_710317305,ACM4_456_468,4.177466550454932,0.9978419607885685,5
SCZ_547,710317305,SCZ_547_710317305,BAD_69_81,2.0402638702137272,0.964171231487117,5
SCZ_547,710317305,SCZ_547_710317305,KAPCG_192_206,2.148596492001801,0.9472555746140652,5
SCZ_547,710317305,SCZ_547_710317305,MARCS_152_164,2.951559644942247,0.9911556603773585,5
SCZ_547,710317305,SCZ_547_710317305,NEK3_158_170,1.7067077730735256,0.9736174365647364,5
SCZ_547,710317305,SCZ_547_710317305,PRKDC_2618_2630,2.1362656900910815,0.9663403346386614,5
SCZ_547,710317305,SCZ_547_710317305,ACM5_494_506,6.638948131603894,0.9999356302855922,5
SCZ_547,710317305,SCZ_547_710317305,BAD_93_105,7.481380591470942,0.9999703575708593,5
SCZ_547,710317305,SCZ_547_710317305,CSF1R_701_713,2.890465047695408,0.997990436805376,5
SCZ_547,710317305,SCZ_547_710317305,GPR6_349_361,2.548203950711039,0.9854388843314191,5
SCZ_547,710317305,SCZ_547_710317305,MARCS_160_172,4.122266383082575,0.9996350793203792,5
SCZ_547,710317305,SCZ_547_710317305,NMDZ1_890_902,3.607469900130726,0.9966945306902316,5
SCZ_547,710317305,SCZ_547_710317305,CAC1C_1974_1986,2.886789389552009,0.9729264277573763,5
SCZ_547,710317305,SCZ_547_710317305,ACM5_498_510,5.079434467494405,0.9990088506587442,5
SCZ_547,710317305,SCZ_547_710317305,MBP_222_234,5.221906256195912,0.9989235836290755,5
SCZ_547,710317305,SCZ_547_710317305,NOS3_1171_1183,5.517037938587935,0.9993551211120217,5
SCZ_547,710317305,SCZ_547_710317305,STK6_283_295,6.483359492918809,0.9998698947819625,5
SCZ_547,710317305,SCZ_547_710317305,VASP_271_283,4.166897308744745,0.994190434401053,5
SCZ_547,710317305,SCZ_547_710317305,ADDB_696_708,1.7067077730735256,0.9571154461144867,5
SCZ_547,710317305,SCZ_547_710317305,GSUB_61_73,1.8266683971144382,0.9664752529395679,5
SCZ_547,710317305,SCZ_547_710317305,NR4A1_344_356,3.845726732930123,0.9995937198732957,5
SCZ_547,710317305,SCZ_547_710317305,CGHB_109_121,5.969915903399177,0.999618112482903,5
SCZ_547,710317305,SCZ_547_710317305,NCF1_296_308,2.283306800860055,0.9889169514188085,5
SCZ_547,710317305,SCZ_547_710317305,ADDB_706_718,2.5200070588803865,0.9741330241382945,5
SCZ_547,710317305,SCZ_547_710317305,GYS2_1_13,7.2482856355853995,0.9999429276044516,5
SCZ_547,710317305,SCZ_547_710317305,RAP1B_172_184,2.672958981718985,0.970967193608703,5
SCZ_547,710317305,SCZ_547_710317305,CREB1_126_138,2.3381687358945733,0.9611133413622374,5
SCZ_547,710317305,SCZ_547_710317305,NCF1_321_333,1.7639326417664758,0.9551886792452831,5
SCZ_547,710317305,SCZ_547_710317305,CFTR_761_773,4.038608454035666,0.9981855740638403,5
SCZ_547,710317305,SCZ_547_710317305,CA2D1_494_506,5.514658234888148,0.9998397444085104,5
SCZ_547,710317305,SCZ_547_710317305,H2B1B_ 27_40,2.515253528909752,0.9842302744425385,5
SCZ_547,710317305,SCZ_547_710317305,KIF2C_105_118_S106G,3.434470874193706,0.9959625068252139,5
SCZ_547,710317305,SCZ_547_710317305,MP2K1_287_299,4.336822310187057,0.9973402312842361,5
SCZ_547,710317305,SCZ_547_710317305,P53_12_24,1.6643969682155613,0.9509433962264151,5
SCZ_547,710317305,SCZ_547_710317305,RB_242_254,2.5620983923694194,0.9832296266559615,5
SCZ_547,710317305,SCZ_547_710317305,ANDR_785_797,4.534174390806981,0.9948436469191185,5
SCZ_547,710317305,SCZ_547_710317305,CD27_212_224,4.0050948671227635,0.9966571707746722,5
SCZ_547,710317305,SCZ_547_710317305,ERBB2_679_691,6.059982104828233,0.9989043709320357,5
SCZ_547,710317305,SCZ_547_710317305,H32_3_18,2.681470481574503,0.9780861324985194,5
SCZ_547,710317305,SCZ_547_710317305,KPCB_19_31_A25S,4.330071268195977,0.9990996852415199,5
SCZ_547,710317305,SCZ_547_710317305,RB_350_362,1.6296315500548846,0.9397624039133473,5
SCZ_547,710317305,SCZ_547_710317305,TOP2A_1463_1475,3.211658759751494,0.9910017675833436,5
SCZ_547,710317305,SCZ_547_710317305,E1A_ADE05_212_224,5.86920097422637,0.9998722761003164,5
SCZ_547,710317305,SCZ_547_710317305,KAP3_107_119,4.87755906349847,0.9984591400635924,5
SCZ_547,710317305,SCZ_547_710317305,CDC2_154_169,1.937415462621977,0.8835548885077187,5
SCZ_547,710317305,SCZ_547_710317305,IF4E_203_215,2.638401759682617,0.992616899097621,5
SCZ_547,710317305,SCZ_547_710317305,KPCB_626_639,1.5758602936139041,0.9812893081761006,5
SCZ_547,710317305,SCZ_547_710317305,MPIP1_172_184,3.0599821048282325,0.9908906471900994,5
SCZ_547,710317305,SCZ_547_710317305,EPB42_241_253,2.5620983923694194,0.9938019882329073,5
SCZ_547,710317305,SCZ_547_710317305,PTN12_32_44,3.7191627716464533,0.9916427510125989,5
SCZ_547,710317305,SCZ_547_710317305,KCNA6_504_516,2.7356039187079815,0.9837293755427489,5
SCZ_547,710317305,SCZ_547_710317305,CDK7_163_175,1.6208076996678786,0.8951819407008086,5
SCZ_547,710317305,SCZ_547_710317305,ESR1_160_172,5.299294430596636,0.9974577882001617,5
SCZ_547,710317305,SCZ_547_710317305,KS6A1_374_386,4.339513906193323,0.9932870909577175,5
SCZ_547,710317305,SCZ_547_710317305,MPIP3_208_220,1.3273619809379908,0.9535849056603775,5
SCZ_547,710317305,SCZ_547_710317305,RB_803_815,4.43068923365128,0.9991885339309069,5
SCZ_547,710317305,SCZ_547_710317305,GBRB2_427_439,4.123828586852859,0.9956107003754927,5
SCZ_547,710317305,SCZ_547_710317305,PYGL_8_20,3.117569596381176,0.993147470196189,5
