Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
SCZ_931,710230322,SCZ_931_710230322,ACM4_456_468,4.425631577144913,0.9974635173993941,5
SCZ_931,710230322,SCZ_931_710230322,BAD_69_81,2.638401759682617,0.9878447024673439,5
SCZ_931,710230322,SCZ_931_710230322,KAPCG_192_206,3.1424442650202056,0.9933962264150943,5
SCZ_931,710230322,SCZ_931_710230322,MARCS_152_164,3.4766506896860045,0.998164821930378,5
SCZ_931,710230322,SCZ_931_710230322,NEK3_158_170,2.5620983923694194,0.9677862293786427,5
SCZ_931,710230322,SCZ_931_710230322,PRKDC_2618_2630,3.847618792271332,0.9994832351880782,5
SCZ_931,710230322,SCZ_931_710230322,SCN7A_898_910,3.0534392589614607,0.995321577296797,5
SCZ_931,710230322,SCZ_931_710230322,ACM5_494_506,6.930960440484678,0.9999315958536711,5
SCZ_931,710230322,SCZ_931_710230322,BAD_93_105,6.882412347347935,0.9998861766662934,5
SCZ_931,710230322,SCZ_931_710230322,CSF1R_701_713,4.205770200389035,0.9970645262170332,5
SCZ_931,710230322,SCZ_931_710230322,GPR6_349_361,3.274894561043855,0.9950807274927213,5
SCZ_931,710230322,SCZ_931_710230322,KCNA2_442_454,1.5758602936139041,0.9235664076951535,5
SCZ_931,710230322,SCZ_931_710230322,MARCS_160_172,3.2175233818147126,0.9969196062346185,5
SCZ_931,710230322,SCZ_931_710230322,NMDZ1_890_902,7.457264712257129,0.9998678685130344,5
SCZ_931,710230322,SCZ_931_710230322,PTK6_436_448,3.733558992722957,0.9987039604557236,5
SCZ_931,710230322,SCZ_931_710230322,CAC1C_1974_1986,5.319203457550827,0.9984671065688744,5
SCZ_931,710230322,SCZ_931_710230322,ACM5_498_510,6.179345793967866,0.9997263053183099,5
SCZ_931,710230322,SCZ_931_710230322,BCKD_45_57,3.0599821048282325,0.9829635220125786,5
SCZ_931,710230322,SCZ_931_710230322,MBP_222_234,4.461904104316819,0.9961329516911035,5
SCZ_931,710230322,SCZ_931_710230322,NOS3_1171_1183,6.580134104503436,0.99991643721573,5
SCZ_931,710230322,SCZ_931_710230322,STK6_283_295,7.914131238364778,0.9999537195155455,5
SCZ_931,710230322,SCZ_931_710230322,MYPC3_268_280,5.2328055402758595,0.999257610062893,5
SCZ_931,710230322,SCZ_931_710230322,VASP_271_283,6.4310047492437645,0.9999550046453759,5
SCZ_931,710230322,SCZ_931_710230322,ADDB_696_708,2.0534392589614607,0.9714973906061822,5
SCZ_931,710230322,SCZ_931_710230322,DCX_49_61,1.9014361655164107,0.9606469002695418,5
SCZ_931,710230322,SCZ_931_710230322,GSUB_61_73,2.226275855823676,0.9918400258022899,5
SCZ_931,710230322,SCZ_931_710230322,NR4A1_344_356,4.547040017577403,0.9980891512684811,5
SCZ_931,710230322,SCZ_931_710230322,RAF1_253_265,3.246494135242328,0.9966085004135975,5
SCZ_931,710230322,SCZ_931_710230322,CGHB_109_121,8.260320421629011,0.9998484146594107,5
SCZ_931,710230322,SCZ_931_710230322,NCF1_296_308,5.360867784153708,0.9994804209727884,5
SCZ_931,710230322,SCZ_931_710230322,VTNC_390_402,5.870132045598401,0.9995631461796094,5
SCZ_931,710230322,SCZ_931_710230322,ADDB_706_718,4.351564329263616,0.998153279506177,5
SCZ_931,710230322,SCZ_931_710230322,GYS2_1_13,7.191315331465148,0.999960435239036,5
SCZ_931,710230322,SCZ_931_710230322,RAP1B_172_184,4.471751890273166,0.9990002600479645,5
SCZ_931,710230322,SCZ_931_710230322,TAU_524_536,1.937415462621977,0.9719103773584905,5
SCZ_931,710230322,SCZ_931_710230322,CREB1_126_138,6.436986472112489,0.999843715623127,5
SCZ_931,710230322,SCZ_931_710230322,NCF1_321_333,4.323288486351566,0.9971839844096022,5
SCZ_931,710230322,SCZ_931_710230322,CFTR_761_773,8.69440716941136,0.9999971082877572,5
SCZ_931,710230322,SCZ_931_710230322,CA2D1_494_506,5.0394363995624865,0.9989836048323985,5
SCZ_931,710230322,SCZ_931_710230322,H2B1B_ 27_40,3.847618792271332,0.9994832351880782,5
SCZ_931,710230322,SCZ_931_710230322,KIF2C_105_118_S106G,5.7629304221770985,0.999813384867758,5
SCZ_931,710230322,SCZ_931_710230322,MP2K1_287_299,5.135491504378439,0.9997894282010659,5
SCZ_931,710230322,SCZ_931_710230322,P53_12_24,3.6920397232846898,0.9992440052813152,5
SCZ_931,710230322,SCZ_931_710230322,RB_242_254,4.419284470379029,0.9976694389275075,5
SCZ_931,710230322,SCZ_931_710230322,DESP_2842_2854,2.3910206181603084,0.9919650879219611,5
SCZ_931,710230322,SCZ_931_710230322,NFKB1_330_342,4.234975550774061,0.9985402923425502,5
SCZ_931,710230322,SCZ_931_710230322,F263_454_466,7.826788296972466,0.9999872164041091,5
SCZ_931,710230322,SCZ_931_710230322,ANDR_785_797,5.914131238364778,0.9998694173212932,5
SCZ_931,710230322,SCZ_931_710230322,CD27_212_224,5.122266383082575,0.9994796875779075,5
SCZ_931,710230322,SCZ_931_710230322,ERBB2_679_691,6.540036629839641,0.9995539023680651,5
SCZ_931,710230322,SCZ_931_710230322,H32_3_18,4.224820792623289,0.9951573678130636,5
SCZ_931,710230322,SCZ_931_710230322,KPCB_19_31_A25S,5.92268256765211,0.9997083924930653,5
SCZ_931,710230322,SCZ_931_710230322,RB_350_362,1.9014361655164107,0.973286991062562,5
SCZ_931,710230322,SCZ_931_710230322,TOP2A_1463_1475,6.016072406496976,0.9998614714788472,5
SCZ_931,710230322,SCZ_931_710230322,E1A_ADE05_212_224,8.813962650879045,0.9999795229074708,5
SCZ_931,710230322,SCZ_931_710230322,PLM_76_88,3.761927505876099,0.9953041971505583,5
SCZ_931,710230322,SCZ_931_710230322,KAP3_107_119,6.820901453895552,0.999948587850858,5
SCZ_931,710230322,SCZ_931_710230322,CDC2_154_169,2.1668973087447445,0.9895877009084556,5
SCZ_931,710230322,SCZ_931_710230322,IF4E_203_215,3.187958924272574,0.9958550328694613,5
SCZ_931,710230322,SCZ_931_710230322,KPCB_626_639,1.1547225947986426,0.9059206245933636,5
SCZ_931,710230322,SCZ_931_710230322,MPIP1_172_184,5.265017881602615,0.9989403177122792,5
SCZ_931,710230322,SCZ_931_710230322,EPB42_241_253,5.395554343680942,0.999600550272626,5
SCZ_931,710230322,SCZ_931_710230322,PTN12_32_44,6.38060400221497,0.9997403891701682,5
SCZ_931,710230322,SCZ_931_710230322,KCNA6_504_516,7.134135678906263,0.99991566349826,5
SCZ_931,710230322,SCZ_931_710230322,CDK7_163_175,4.4754275484165635,0.986355347094595,5
SCZ_931,710230322,SCZ_931_710230322,ESR1_160_172,5.260764232208967,0.9995652194963711,5
SCZ_931,710230322,SCZ_931_710230322,KS6A1_374_386,5.06405636633549,0.9988526090355053,5
SCZ_931,710230322,SCZ_931_710230322,MPIP3_208_220,2.681470481574503,0.9959507193934695,5
SCZ_931,710230322,SCZ_931_710230322,RB_803_815,5.446381089904432,0.9998841114776442,5
SCZ_931,710230322,SCZ_931_710230322,GBRB2_427_439,7.354561273299904,0.9999578158049851,5
SCZ_931,710230322,SCZ_931_710230322,PYGL_8_20,4.394907540244468,0.9998753397995785,5
SCZ_931,710230322,SCZ_931_710230322,TY3H_65_77,5.412909316209802,0.9998890006726637,5
